step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4385.0,379,0,59,11317,11696,0,266.0,0.7018469656992085,5.948509984209533,1,15.0,0.5512600501456977,1,37.0,0.5885260579749118,1,170.0,0.30187570995608526,2,6.0,0.6585930606913829,10,251.0,0.14258628543540028,10,161.0,0.3571599117595057,4,55.0,0.39271829693062993,1,25.0,0.6682898702833487,7,32.0,0.3544725105995978,2,10.0,0.5042931414315434,1,254.0,0.28686842654068906,3,30.0,0.5744469171489676,6,168.0,0.4597420245842573,1,35.0,0.5196934110821996,2,197.0,0.19103555754447962,7,73.0,0.363503355740168,59,1519.0
4390.0,391,0,76,11321,11712,0,291.0,0.7442455242966752,5.644275846964886,4,15.0,0.6121263098446675,3,16.0,0.41815388259374053,7,162.0,0.25026260990656113,2,9.0,0.2583277638154947,12,208.0,0.24499490799755566,5,169.0,0.4186206183446008,9,61.0,0.35620034686889873,2,19.0,0.5568821313101795,1,38.0,0.6369740732050778,1,8.0,0.4328630006718081,6,268.0,0.37442581543245745,2,22.0,0.24489296345599895,2,149.0,0.4131131801890926,4,25.0,0.5192236633544477,8,202.0,0.30964233920573336,8,85.0,0.10325386897222587,76,1456.0
4395.0,386,0,84,11334,11720,0,308.0,0.7979274611398963,5.264199644727395,1,12.0,0.5272538972654571,2,19.0,0.3283033086215364,10,177.0,0.3528303363926289,5,32.0,0.2422672882052582,6,237.0,0.1861945279018938,7,129.0,0.2395824900953756,9,80.0,0.2522870258887245,6,44.0,0.3083671379045917,1,12.0,0.7150045830589055,4,21.0,0.618498835048681,6,250.0,0.32060711775671974,7,37.0,0.13294489299845244,8,164.0,0.2488101865835329,2,31.0,0.4897595610969491,8,197.0,0.270542275388102,2,70.0,0.4593249570248165,84,1512.0
4400.0,388,0,92,11348,11736,0,348.0,0.8969072164948454,5.283937420826882,4,18.0,0.5402608585669391,6,36.0,0.5441727581957416,5,142.0,0.3333658527036952,4,46.0,0.48689782277660476,9,235.0,0.16221361854919228,9,142.0,0.1374319407212266,7,85.0,0.22199754179390763,4,49.0,0.3619660259661203,2,15.0,0.40412803880750453,1,18.0,0.7104165261883533,5,182.0,0.21020479639947104,11,92.0,0.4360676379912619,8,152.0,0.07730270997680516,7,46.0,0.4267092722914744,9,139.0,0.1623991960872973,1,43.0,0.6476371996865761,92,1440.0
4405.0,386,0,89,11366,11752,0,403.0,1.044041450777202,5.999747306085935,1,18.0,0.606847339301895,1,35.0,0.5785031237226395,4,74.0,0.26507115341035986,5,43.0,0.6660393140656542,13,238.0,0.12192109890871121,11,150.0,0.26092010963382717,6,71.0,0.4216985201430446,3,27.0,0.7112031446239848,7,42.0,0.36915950566251454,3,9.0,0.5388515894467286,5,206.0,0.20539231342218697,5,103.0,0.4716070179397509,7,122.0,0.3293955107550541,8,81.0,0.4480621892232485,3,156.0,0.23737607791203097,7,59.0,0.4674706530283935,89,1434.0
4410.0,378,0,76,11382,11760,0,341.0,0.9021164021164021,5.482662577404046,3,12.0,0.5890110439684507,3,14.0,0.45519232182546276,4,75.0,0.2775474295752184,8,61.0,0.425181375538465,11,197.0,0.24003051286870314,7,161.0,0.32967050276256926,6,79.0,0.42588807490467906,1,14.0,0.6592572885324628,1,40.0,0.517825846296702,2,9.0,0.42003179076344543,9,235.0,0.2706509934845412,2,55.0,0.2834326515951171,3,122.0,0.44983677381992454,3,80.0,0.32693713601958574,7,170.0,0.3253456986335404,6,66.0,0.09437315107520651,76,1390.0
4415.0,385,0,94,11391,11776,0,434.0,1.1272727272727272,5.275844677929312,2,13.0,0.5831466797810533,1,11.0,0.4172445739823271,7,79.0,0.4279174170917322,8,77.0,0.16498896460808057,7,223.0,0.2187661944444194,8,155.0,0.17385699265587878,1,62.0,0.4371159472909634,6,23.0,0.4623539032876569,2,19.0,0.6779450923106574,2,16.0,0.7068904257034605,15,298.0,0.2559052803260973,5,31.0,0.27459818888468435,10,142.0,0.31867641606066005,2,30.0,0.45563198866861054,13,223.0,0.28764338463074385,5,61.0,0.15167649375140707,94,1463.0
4420.0,392,0,123,11400,11792,0,709.0,1.808673469387755,4.868573048653135,4,17.0,0.655331650750348,5,24.0,0.5812900746816809,10,90.0,0.33925185015231846,6,74.0,0.1799880801729741,8,226.0,0.2273304023616796,12,169.0,0.10715963315282594,7,43.0,0.36653830994565806,7,39.0,0.16087705368220798,1,16.0,0.399590768757353,0,4.0,0.8412211255176821,21,392.0,0.176625294405686,1,42.0,0.43265040181781533,17,215.0,0.1381916290729699,1,21.0,0.5017926201552635,19,301.0,0.2330412647073659,4,73.0,0.16311161037884553,123,1746.0
4425.0,388,0,144,11412,11800,0,994.0,2.5618556701030926,4.946493281950489,0,9.0,0.5072429138982303,1,24.0,0.6572653571795879,6,89.0,0.21846509815483414,2,70.0,0.5397709886104458,12,220.0,0.23891425706307454,11,168.0,0.25754818417725717,8,82.0,0.4916747742353059,9,60.0,0.14171901613992138,7,41.0,0.3081892266590681,3,6.0,0.5709122769900442,20,419.0,0.0856051937719261,3,34.0,0.5644245363363387,22,315.0,0.1656436717321502,7,40.0,0.24382368053219153,24,414.0,0.1715100836500584,9,86.0,0.3266590092556678,144,2077.0
4430.0,385,0,129,11431,11816,0,1026.0,2.664935064935065,5.360836578141646,3,10.0,0.5968501669773832,2,11.0,0.5577410865169393,6,95.0,0.20388066198285493,6,66.0,0.5239062082444034,13,201.0,0.16333124929741982,9,150.0,0.3978220549730003,3,79.0,0.43267287781451774,5,84.0,0.3330996271972944,9,82.0,0.4612596726838028,4,22.0,0.3979838313664763,13,347.0,0.2825538723192419,4,44.0,0.581072611530326,20,357.0,0.2473974285351442,7,79.0,0.09287861866737677,21,462.0,0.1761949172591282,4,93.0,0.5380410195212296,129,2182.0
4435.0,382,0,95,11450,11832,0,597.0,1.5628272251308901,5.076732925620991,1,10.0,0.5948796189782757,3,28.0,0.43928455858394816,7,106.0,0.349052996578513,8,76.0,0.1768326446750995,13,247.0,0.12213530059633584,8,149.0,0.21771010372065638,5,49.0,0.45945900377694426,9,93.0,0.43990109375417824,3,79.0,0.5821512970123752,0,19.0,0.49128916605954165,6,356.0,0.341722997455241,2,27.0,0.5326705945133997,12,325.0,0.2284938524935618,1,65.0,0.5204132550127495,16,421.0,0.1389286441931613,1,33.0,0.6375893784073936,95,2083.0
4440.0,385,0,78,11455,11840,0,377.0,0.9792207792207792,5.264423954768509,3,16.0,0.5959387299447854,0,20.0,0.6158903458809475,11,124.0,0.1665593751029163,6,73.0,0.17031517492489648,8,256.0,0.15792999992456794,7,129.0,0.15197546686643018,1,41.0,0.38541452338306875,8,114.0,0.22588026558873434,1,34.0,0.3810857033975299,0,4.0,0.8044479084455035,8,387.0,0.2248641936683409,2,16.0,0.42105937398758164,9,254.0,0.2575395520260885,0,6.0,0.8538282819322434,12,325.0,0.3180735625499333,2,25.0,0.45445150595460443,78,1824.0
4445.0,395,0,85,11461,11856,0,385.0,0.9746835443037974,5.600550609223153,0,9.0,0.647456984972041,0,4.0,0.8264911767861949,10,128.0,0.1460502673071889,8,72.0,0.42466919369716016,15,299.0,0.12975551961019807,10,146.0,0.25519766627084545,8,51.0,0.17502335770418392,9,110.0,0.10705690921877566,1,25.0,0.35160824111623734,0,4.0,0.9200235754490964,9,368.0,0.1452200280443927,2,14.0,0.4720608480488162,5,267.0,0.22534985428357476,1,7.0,0.6805689701277599,3,341.0,0.3492221368905901,4,38.0,0.3559757529770295,85,1883.0
4450.0,394,0,100,11478,11872,0,420.0,1.0659898477157361,5.5145574606003676,2,6.0,0.6541519230044669,2,5.0,0.6360100617383593,2,128.0,0.35352381059121474,3,75.0,0.500189977092222,17,322.0,0.1979404273034528,8,131.0,0.32303977949801504,9,74.0,0.29239798835062025,7,129.0,0.1888454655954098,8,49.0,0.28799947830822764,1,2.0,0.6844693617523567,8,293.0,0.3035712861911424,5,37.0,0.63511126528232,8,268.0,0.35090437444964795,6,26.0,0.2674895357457384,7,344.0,0.27330116588615855,7,39.0,0.14880020401911845,100,1928.0
4455.0,381,0,107,11499,11880,0,426.0,1.1181102362204725,5.164228491591639,0,4.0,0.5818677599624089,4,19.0,0.380182116571678,7,115.0,0.42295630622491587,6,53.0,0.3479631912821674,16,293.0,0.2526259063921864,8,125.0,0.2623610872277856,4,69.0,0.4525952271483952,10,129.0,0.4132907028720787,9,65.0,0.4115108014173192,3,17.0,0.48374126019834773,5,277.0,0.3341230713410997,1,28.0,0.5053376635854141,9,268.0,0.25147122974507424,8,49.0,0.13508743685257749,12,334.0,0.13746644577552314,5,47.0,0.29281046459326926,107,1892.0
4460.0,383,0,87,11513,11896,0,332.0,0.8668407310704961,5.005675753314346,3,9.0,0.6290704736291097,0,15.0,0.646919375257981,10,127.0,0.1600087048247813,8,77.0,0.1277262591999187,11,349.0,0.1666621233852111,6,105.0,0.32693096413869893,2,60.0,0.37216608930998785,9,135.0,0.4020106278222396,2,47.0,0.3373426103314743,0,9.0,0.7063817626784211,6,297.0,0.24183288317653595,5,22.0,0.2746382845710777,11,207.0,0.26653485957145395,3,48.0,0.4593358745326104,9,267.0,0.29113341529077186,2,48.0,0.37299974882402503,87,1822.0
4465.0,389,0,77,11523,11912,0,307.0,0.7892030848329049,5.413007376066162,0,5.0,0.6908218934829767,0,4.0,0.9104522029271841,10,109.0,0.11869000889896317,7,82.0,0.39621331359159456,10,405.0,0.12877494371520998,6,107.0,0.29478983240479073,6,68.0,0.19322888604348143,3,89.0,0.15021106812235763,2,31.0,0.38168509927821465,0,4.0,0.901201557360598,13,356.0,0.12472137328881089,3,30.0,0.39321438183879115,4,190.0,0.211011827588123,2,39.0,0.5762166911865932,4,278.0,0.3522891984616255,7,51.0,0.3789782942822104,77,1848.0
4470.0,386,0,114,11534,11920,0,619.0,1.6036269430051813,5.546665734391514,2,6.0,0.6758853924011039,1,1.0,0.6990388824238356,2,102.0,0.3682959021974964,4,71.0,0.49631069805134936,14,467.0,0.20085250883551983,8,97.0,0.28625561324651455,13,127.0,0.2970985578490394,7,66.0,0.28711350599382063,6,50.0,0.33182191323057775,1,2.0,0.6417961144242522,21,444.0,0.1908423646999427,6,36.0,0.5032434215132912,6,175.0,0.327136012719975,8,59.0,0.3752177973520735,10,287.0,0.21892098131372126,5,65.0,0.3361167626586703,114,2055.0
4475.0,380,0,122,11556,11936,0,757.0,1.9921052631578948,4.997299015621683,0,1.0,0.6717360643698607,2,11.0,0.47714807855496477,7,108.0,0.4446665875577145,7,65.0,0.3036555804890833,15,472.0,0.23031661373071058,9,111.0,0.08682452522096765,10,148.0,0.3299138738919609,2,64.0,0.40226463345772734,8,66.0,0.40581517457321903,3,16.0,0.4494990112176233,26,562.0,0.18318169307451054,6,62.0,0.3876704574695168,8,161.0,0.24944848530775687,8,77.0,0.18760288784676965,10,268.0,0.11425890089727925,1,40.0,0.607132495209457,122,2232.0
4480.0,377,0,105,11575,11952,0,667.0,1.7692307692307692,5.072205034526429,3,8.0,0.6462623278353935,0,8.0,0.746163980372228,9,118.0,0.29103468060161647,9,87.0,0.13978532085154668,13,411.0,0.13944820541386355,5,98.0,0.35584088877917824,5,117.0,0.3608815244719122,5,50.0,0.5257957274274325,3,41.0,0.28559976289998285,0,8.0,0.7705760978212494,23,596.0,0.09497027368883562,6,100.0,0.17881667437333143,6,94.0,0.15165832558338432,5,60.0,0.3930188673330849,10,207.0,0.19399236080061946,3,34.0,0.590923155205176,105,2037.0
4485.0,379,0,80,11581,11960,0,421.0,1.1108179419525066,5.685320686528625,0,8.0,0.6222760052856501,0,4.0,0.914254029996735,9,107.0,0.13283636752115488,5,77.0,0.43823302925340135,17,316.0,0.12975113580579742,5,79.0,0.5498367640725248,1,99.0,0.24784072593650594,3,52.0,0.3815933940597925,1,32.0,0.3346850541555716,0,4.0,0.8961587169810435,20,500.0,0.101339216732156,0,76.0,0.6865275685052359,6,108.0,0.16077716266895867,3,57.0,0.5032433772566621,7,242.0,0.17460225452643735,3,27.0,0.4927179823676441,80,1788.0
4490.0,379,0,93,11597,11976,0,495.0,1.3060686015831136,5.814092773329122,1,3.0,0.7576067716386785,2,4.0,0.6155669924377788,4,110.0,0.2820345322102134,3,62.0,0.5136341895664294,11,282.0,0.33868260294181113,8,101.0,0.46333548137951747,8,127.0,0.08135418614520461,6,46.0,0.22161827042816665,7,44.0,0.29412670625197307,0,0.0,0.7095383816640395,10,561.0,0.2473978794882395,0,8.0,0.9297944548636733,10,131.0,0.4115904260220512,9,68.0,0.3614147339101102,10,261.0,0.1761759985507702,4,23.0,0.255909098345212,93,1831.0
4495.0,377,2,101,11613,11990,0,537.0,1.4244031830238726,5.719963344275356,1,1.0,0.6832702167248249,2,16.0,0.4856763242738931,7,114.0,0.3162361592101481,7,66.0,0.375440159334365,8,241.0,0.4449730354317726,8,100.0,0.42848767520152947,7,135.0,0.3199954725187959,7,73.0,0.41190566020824265,7,61.0,0.47508706091304215,2,7.0,0.5165379326268724,10,601.0,0.2467800450568766,2,7.0,0.37572873562253695,9,141.0,0.33637145312767447,6,83.0,0.22413262001101322,11,244.0,0.22538950866448174,7,50.0,0.3306082619889788,101,1940.0
4500.0,373,0,77,11627,12000,0,308.0,0.8257372654155496,5.222338401194956,3,11.0,0.5691467831196991,5,39.0,0.5809122254815028,9,127.0,0.09899504811658741,8,83.0,0.1763466783175463,7,230.0,0.2962633396142037,3,59.0,0.29006347661631743,0,83.0,0.649083157890762,3,64.0,0.49914099764647474,3,40.0,0.3502596819764758,0,6.0,0.6812453815704669,10,554.0,0.19332489772500028,6,34.0,0.10809704640346013,4,106.0,0.151281350366591,5,62.0,0.41988010733525916,8,163.0,0.24041294680278236,3,48.0,0.5757164111815861,77,1709.0
4505.0,375,0,69,11641,12016,0,251.0,0.6693333333333333,5.812994152806484,4,31.0,0.5255319389898894,1,29.0,0.5987663062072245,10,114.0,0.2678642894922865,6,68.0,0.3363115322909302,7,198.0,0.26280018336508915,6,54.0,0.17038192284039028,2,20.0,0.5394203724585092,2,27.0,0.6326663087389627,3,42.0,0.2918700162395321,0,4.0,0.8987256047166385,11,440.0,0.1322211400629856,1,38.0,0.5552018889498106,5,114.0,0.17587894122459818,3,71.0,0.4849896677514437,5,125.0,0.2440029673122657,3,25.0,0.6846112256421337,69,1400.0
4510.0,380,0,83,11652,12032,0,397.0,1.0447368421052632,6.048347661014142,1,24.0,0.549215977789736,2,9.0,0.5170342194166797,7,110.0,0.3664957355690342,8,78.0,0.5519627120572227,13,198.0,0.19079978039171142,7,73.0,0.2296815563504301,6,32.0,0.46081496184803694,1,8.0,0.4695420170291462,8,69.0,0.2507755695392114,2,8.0,0.48289991075910466,8,413.0,0.16795162702114408,0,13.0,0.8606624398865876,9,133.0,0.42504432269578407,8,85.0,0.37867796795800024,1,111.0,0.3204226112340676,2,18.0,0.39705200146428843,83,1382.0
4515.0,373,0,92,11667,12040,0,460.0,1.2332439678284182,5.422393086649112,3,11.0,0.6034137119143146,7,31.0,0.29309420397995056,3,101.0,0.36132719764121135,2,73.0,0.4038742585385057,19,279.0,0.20831150265065382,6,79.0,0.3438714697430719,0,34.0,0.2768465292776186,4,24.0,0.39776483008578645,8,86.0,0.2243934470151585,0,13.0,0.44475416514110916,8,419.0,0.25486410370540086,3,21.0,0.6123081133887007,9,141.0,0.3433636689598919,6,90.0,0.19086729723947568,7,123.0,0.3762694496128353,7,25.0,0.20833353848587685,92,1550.0
4520.0,375,0,117,11681,12056,0,727.0,1.9386666666666668,5.4883129779155375,1,8.0,0.4835045951634612,1,37.0,0.4301759346977057,7,62.0,0.15069733976279523,6,48.0,0.137336036658049,22,386.0,0.20647498813108653,14,111.0,0.3297701152284273,6,23.0,0.3777803114715522,4,46.0,0.532022404552383,2,57.0,0.42128037256868445,3,12.0,0.687565788374454,13,467.0,0.27071656699532326,7,45.0,0.3927854132572846,8,104.0,0.14710243180656393,5,56.0,0.38687501122983314,7,125.0,0.33466494476129444,11,72.0,0.20461845862977743,117,1659.0
4525.0,376,0,130,11696,12072,0,991.0,2.6356382978723403,5.89129509861434,4,20.0,0.6035567005379365,2,17.0,0.6727433580727608,13,116.0,0.08896387185886837,8,58.0,0.07606560570464313,19,413.0,0.09817990454618512,11,148.0,0.23688347401386609,2,41.0,0.602477606631818,4,70.0,0.5715395023581166,4,37.0,0.5629084056946275,0,8.0,0.7544088853727362,20,547.0,0.14274866295271835,9,90.0,0.21837306664486486,7,113.0,0.12496161844241119,7,58.0,0.41204195109704,8,94.0,0.40199906320599266,12,134.0,0.4769111086834178,130,1964.0
4530.0,360,0,103,11720,12080,0,795.0,2.2083333333333335,5.364233215250303,0,16.0,0.5720492579762292,1,14.0,0.6790155657539709,15,190.0,0.24024488199154895,7,75.0,0.1902010593490992,14,372.0,0.13922562176308417,5,116.0,0.3395944213817155,2,22.0,0.5709397717486948,2,46.0,0.38035290680406,1,31.0,0.557019826912297,2,9.0,0.5377074982957287,22,563.0,0.03482964219148912,4,95.0,0.18641635185708838,11,129.0,0.16273395385960465,2,57.0,0.4387955486620773,3,88.0,0.338288065068383,12,194.0,0.38147408446184194,103,2017.0
4535.0,360,0,114,11736,12096,0,953.0,2.647222222222222,5.729266382967599,2,5.0,0.6288625742842021,3,20.0,0.46189451388973,15,263.0,0.3456553181264477,4,77.0,0.3337885059208933,8,296.0,0.35788610661740844,5,136.0,0.4286052914652817,7,33.0,0.32404789246221777,2,21.0,0.574165556703696,2,18.0,0.4690622644992962,1,9.0,0.3383495590479809,20,503.0,0.21000369434692787,2,43.0,0.6927203701368541,12,178.0,0.42592459416947465,6,37.0,0.448795503021822,8,116.0,0.2726210728241903,17,270.0,0.11127204285334051,114,2025.0
4540.0,363,0,119,11749,12112,0,1168.0,3.2176308539944904,5.293740585579989,2,5.0,0.5608596320444452,4,28.0,0.36252472183199785,15,336.0,0.2218374939205483,7,75.0,0.4395070300746274,1,261.0,0.4764797531627698,8,142.0,0.35566529356516996,7,49.0,0.27010963526346965,2,12.0,0.44863004096862746,7,47.0,0.41185830867298334,3,9.0,0.4665131585001042,14,570.0,0.22397768586514585,2,26.0,0.7009106135706586,12,238.0,0.42578347181198833,2,31.0,0.19064922023485276,14,176.0,0.15077679890468032,19,367.0,0.020841034791434104,119,2372.0
4545.0,366,0,130,11754,12120,0,1344.0,3.6721311475409837,5.060301461132013,5,24.0,0.5396532121308781,3,26.0,0.5887739918121969,10,333.0,0.24080140292176644,3,66.0,0.17721015254912054,7,261.0,0.3615566254254475,11,145.0,0.17059500349306583,5,48.0,0.2778223444943655,3,21.0,0.49580321000898453,2,39.0,0.5712178218960388,1,9.0,0.3699188572021967,14,638.0,0.13868595052376956,4,37.0,0.1756994206871328,17,306.0,0.21813685060883847,6,31.0,0.09412106926677782,20,264.0,0.2188131574399575,19,464.0,0.21281526220471725,130,2712.0
4550.0,368,2,127,11766,12134,0,1472.0,4.0,5.448331802916525,2,24.0,0.5440967158196458,2,25.0,0.5777529007859702,4,241.0,0.4263524454339067,7,51.0,0.3829591488633538,13,314.0,0.211444660937097,9,123.0,0.11846725639017837,6,57.0,0.4479677103629676,3,19.0,0.1397159984069,2,13.0,0.6431569656180195,5,27.0,0.5872241962610459,10,603.0,0.1201129647757056,2,30.0,0.18942917501011558,19,402.0,0.022950503172924568,1,33.0,0.5436332558201551,23,371.0,0.25501018437867295,19,557.0,0.26047336413657807,127,2890.0
4555.0,362,1,109,11789,12151,0,1402.0,3.8729281767955803,5.435698880859807,3,10.0,0.6110299584547406,5,38.0,0.3123976803307127,3,218.0,0.3356767502990642,7,75.0,0.564658032423317,15,320.0,0.1045668051386534,5,130.0,0.280132824809447,3,56.0,0.3661814248508955,5,31.0,0.22906176028735245,2,9.0,0.45494988726735525,1,26.0,0.5978195211963372,9,478.0,0.2505422703785214,0,12.0,0.8158681529228374,13,407.0,0.2590091984166272,0,13.0,0.6818695170290996,19,408.0,0.15625248564766672,19,652.0,0.12223627032846195,109,2883.0
4560.0,352,0,98,11808,12160,0,1215.0,3.4517045454545454,5.889292135404736,5,26.0,0.550197966931083,3,43.0,0.3527648238484091,7,206.0,0.16248220909570862,1,63.0,0.5323538185677483,12,273.0,0.15185872201270717,7,135.0,0.4281911446533301,6,41.0,0.38806119522638594,3,34.0,0.44664341019852305,6,31.0,0.3521039106807022,3,16.0,0.51534903169972,5,300.0,0.3680463710711839,0,8.0,0.8961098539133809,5,302.0,0.3630760030061119,0,4.0,0.820022994410424,16,376.0,0.11041891458331829,19,749.0,0.19129058520650216,98,2607.0
4565.0,356,1,67,11819,12175,0,773.0,2.1713483146067416,5.9640733382447815,2,22.0,0.5148049337006527,3,23.0,0.4546749903206365,4,166.0,0.12096003997604161,4,31.0,0.3487327177087733,2,235.0,0.2338762655446339,13,176.0,0.28068157006040206,7,72.0,0.37488635879422266,3,28.0,0.7554735541643219,0,29.0,0.6110798154548196,2,13.0,0.3809337472297108,3,301.0,0.2821313409057986,0,2.0,0.6574715186311125,1,134.0,0.4807385070586751,0,8.0,0.7929639803123336,8,428.0,0.20279561681646308,15,729.0,0.10735282249510171,67,2397.0
4570.0,357,3,86,11832,12189,0,517.0,1.4481792717086834,6.372208595561871,3,16.0,0.6489833722262887,4,30.0,0.6477988093047797,6,34.0,0.47194188001724846,5,41.0,0.48453322817985545,6,236.0,0.3444487403542622,13,193.0,0.053727101850689844,5,78.0,0.14196652438909144,3,39.0,0.7580520292067464,3,11.0,0.7656628401966733,5,28.0,0.5956973027034835,8,330.0,0.23639342739366292,4,15.0,0.13044897073910156,3,136.0,0.38485992825404713,1,9.0,0.8183238081378962,8,430.0,0.2823037008645551,9,584.0,0.33631789557319797,86,2210.0
4575.0,354,0,78,11846,12200,0,384.0,1.0847457627118644,5.707537209914441,1,10.0,0.6024629460658322,0,22.0,0.6650032742941169,6,60.0,0.6260218811950318,5,68.0,0.5247496377016284,7,212.0,0.3285642582409139,12,167.0,0.15743962503933015,1,41.0,0.43755461143841,3,23.0,0.4691227738491295,1,7.0,0.47279372665786734,0,22.0,0.6570352630372859,10,319.0,0.14394317623808048,11,69.0,0.1317694810157371,7,168.0,0.10865004544194051,1,5.0,0.5635114835165606,9,405.0,0.2640465441672678,4,619.0,0.3124427593533047,78,2217.0
4580.0,357,0,87,11859,12216,0,481.0,1.3473389355742298,5.840782251210514,2,8.0,0.6443553505944791,1,5.0,0.5633611903733322,6,86.0,0.3835617230350966,2,55.0,0.4835002354517789,4,135.0,0.22898015507492028,6,138.0,0.4478909116752231,1,21.0,0.7297190128175135,6,23.0,0.258904961410842,6,26.0,0.3130888814296134,2,7.0,0.5954778086088662,9,267.0,0.2727660833462646,11,124.0,0.4640745315811506,9,161.0,0.30612264794015787,6,25.0,0.3683662277523194,7,316.0,0.18460587682124976,9,651.0,0.2466475086650921,87,2048.0
4585.0,360,0,64,11872,12232,0,397.0,1.1027777777777779,5.588510894151839,1,8.0,0.6513081012293553,2,10.0,0.40414365676077707,6,86.0,0.0931696720150244,1,14.0,0.6242579727477319,5,156.0,0.22020651556108684,2,132.0,0.3687899540665508,2,24.0,0.49351702054517954,6,53.0,0.27993704009541626,2,40.0,0.4293317292673432,2,5.0,0.4051328756930584,8,184.0,0.3343092744156829,11,179.0,0.4746728489962555,0,85.0,0.5026014060347412,1,33.0,0.4284108049594884,6,350.0,0.15766624567723478,9,582.0,0.06878729849651925,64,1941.0
4590.0,357,0,87,11883,12240,0,580.0,1.6246498599439776,5.9127946798526185,3,12.0,0.6034426191448563,3,17.0,0.6262237305472925,0,28.0,0.5957965603732613,3,13.0,0.4022281397835935,10,187.0,0.30415121414909474,8,116.0,0.19910706889946092,0,8.0,0.36608129970055553,6,87.0,0.28657906925892385,2,19.0,0.7196295766159437,5,30.0,0.5625396864106804,3,180.0,0.226907564320976,17,245.0,0.20076676067635046,4,89.0,0.24426662978672178,4,26.0,0.6613039201645903,11,382.0,0.12641768464430422,8,395.0,0.25247928451967655,87,1834.0
