step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,287,0,45,345,632,0,171.0,0.5958188153310104,7.402268360121563,1,14.0,0.5908982704869706,2,41.0,0.5703031730398151,6,32.0,0.4272950867112252,1,36.0,0.6089063418254804,3,140.0,0.46571851084919175,0,25.0,0.6106675726817372,3,17.0,0.15912190070185955,0,25.0,0.4944587710327394,6,33.0,0.3557178776351573,0,14.0,0.453899291089499,5,28.0,0.4087027958795321,1,44.0,0.6077399595712676,0,28.0,0.6947631851435123,7,35.0,0.4439493279126678,2,11.0,0.44739167105265587,8,32.0,0.16404098941740294,45,555.0
240.0,277,0,43,363,640,0,197.0,0.7111913357400722,7.342141255505921,3,16.0,0.5933065509744219,3,23.0,0.3889290056710323,0,33.0,0.6852056651634648,1,19.0,0.3506942210207433,2,127.0,0.33416280757856087,5,18.0,0.35819932908904495,0,11.0,0.7732354504204108,3,17.0,0.7064625922601045,4,42.0,0.46352528611302285,2,11.0,0.5957391866001307,1,30.0,0.5291714750030643,0,15.0,0.6333952763901072,2,7.0,0.5502501765222091,2,38.0,0.4156963865103013,6,30.0,0.3242594205485701,9,78.0,0.5032470198220216,43,515.0
245.0,278,0,43,378,656,0,201.0,0.7230215827338129,7.216831142724297,2,14.0,0.5816185241424757,2,20.0,0.33290041944477466,2,13.0,0.5856094578484085,2,13.0,0.42781190816353176,7,154.0,0.24382523404237008,6,50.0,0.3311078571539261,0,8.0,0.868197538936798,1,12.0,0.5068923414621092,6,41.0,0.551519409664252,0,4.0,0.81247692073152,4,23.0,0.5760268049395729,2,19.0,0.2124611077242187,1,13.0,0.28811554218664404,5,34.0,0.5082796258168361,0,28.0,0.6037088457426952,3,86.0,0.5227344976594651,43,532.0
250.0,286,0,51,386,672,0,208.0,0.7272727272727273,7.25996920435593,4,24.0,0.6251859630549238,5,28.0,0.5635538717942814,6,33.0,0.20131256560348018,1,12.0,0.6821322153377486,7,144.0,0.33666959225011855,1,50.0,0.4085149200197561,0,4.0,0.8164410377121982,7,26.0,0.29980311633362405,4,39.0,0.35532044872935953,2,8.0,0.7202226688202787,0,19.0,0.4607969037361272,7,54.0,0.3996502495565912,4,21.0,0.494996924875595,0,27.0,0.5155128712367756,3,12.0,0.7040193761184408,0,30.0,0.29686441657706086,51,531.0
255.0,285,0,59,395,680,0,319.0,1.119298245614035,7.265233037796593,1,18.0,0.4925910185954665,5,53.0,0.5917992691004295,11,84.0,0.04148499476952113,0,4.0,0.3297931468856113,3,90.0,0.4562432332322591,4,25.0,0.6995111725226264,1,6.0,0.6211648108347837,7,63.0,0.44159476893233784,6,34.0,0.3143895209891216,1,8.0,0.5284379928657317,4,14.0,0.4030617058256865,1,48.0,0.620117965101868,1,25.0,0.5838186261510399,5,27.0,0.4180367595319243,4,25.0,0.5096543661699185,5,25.0,0.21568288975404035,59,549.0
260.0,286,0,55,410,696,0,340.0,1.1888111888111887,6.573420155477477,2,13.0,0.5515686804520354,1,42.0,0.408823441148083,11,141.0,0.3016267513077211,1,7.0,0.3369189887440196,2,94.0,0.40142650068984365,2,23.0,0.6299944978840972,1,6.0,0.19698703023507738,1,60.0,0.5520382122382856,6,55.0,0.27002741825641535,5,22.0,0.3625363213439059,1,19.0,0.6614863483826663,0,14.0,0.6205122255329388,5,23.0,0.4095579945787315,4,37.0,0.37133371854587105,6,53.0,0.3579334598457062,7,62.0,0.3723066982549537,55,671.0
265.0,287,0,56,425,712,0,381.0,1.3275261324041812,6.838513805102949,1,7.0,0.5723031924135832,1,13.0,0.47332641445366724,11,198.0,0.33593471440142364,1,8.0,0.6672521821479727,8,126.0,0.3053435769590097,6,26.0,0.25575551067801483,4,23.0,0.45289962842079357,0,13.0,0.5473622842695326,7,59.0,0.49948337959018857,2,28.0,0.6104103225772927,2,15.0,0.7063865135603306,0,4.0,0.5048274451786592,4,36.0,0.10925869907398846,6,45.0,0.3967061063951315,2,46.0,0.5191503945412038,1,59.0,0.6093994361505785,56,706.0
270.0,290,0,57,430,720,0,292.0,1.006896551724138,6.495520211903372,3,11.0,0.5525790981919432,4,21.0,0.561655558310164,6,192.0,0.34216134166024936,1,17.0,0.6493035175569168,10,131.0,0.13331014852662548,7,54.0,0.07889847998013759,2,22.0,0.4677200956982789,3,22.0,0.3040436501490789,2,48.0,0.6233385650419165,2,15.0,0.659365497875717,6,34.0,0.4691679893507767,2,6.0,0.07276118204169241,6,46.0,0.2430551948115948,2,41.0,0.37553420738436055,0,6.0,0.7479265471754264,1,19.0,0.6385239449705656,57,685.0
275.0,295,0,54,441,736,0,201.0,0.6813559322033899,6.8477473154433826,2,12.0,0.5321615792965696,0,20.0,0.7031252499404976,5,126.0,0.33967091315675724,0,6.0,0.6954531588324393,9,114.0,0.2316072618046626,2,55.0,0.41844526096425827,5,26.0,0.2742959746527774,9,51.0,0.3797819604044281,0,15.0,0.5667111099393948,2,11.0,0.4067796077487472,2,33.0,0.3012808892849,5,28.0,0.24069028248458713,0,35.0,0.6724896690082532,7,40.0,0.4534894132335033,2,5.0,0.5714992239969894,4,23.0,0.399585230333905,54,600.0
280.0,295,0,54,457,752,0,268.0,0.9084745762711864,7.733327444104311,5,20.0,0.5741829017954855,1,6.0,0.6074256127053475,6,58.0,0.49336354481128386,0,4.0,0.7968635346121715,4,86.0,0.4776264374776277,2,37.0,0.6807986164493403,0,25.0,0.1078527093600614,3,57.0,0.5181610868712948,6,23.0,0.33096714722499365,7,30.0,0.36802280368855034,4,24.0,0.5928035399025448,2,37.0,0.6041639406341357,0,8.0,0.9083185211238665,1,42.0,0.5096734999951043,6,29.0,0.45238672594994744,7,40.0,0.2079301105904897,54,526.0
285.0,286,0,52,474,760,0,288.0,1.006993006993007,7.492404669660718,2,21.0,0.5303048529762262,5,28.0,0.3842301467094442,6,84.0,0.5534466843986356,1,6.0,0.7298280863539468,1,75.0,0.4229633327415104,5,45.0,0.5158344316592047,4,19.0,2.9853392177319774e-05,0,31.0,0.48586751973232123,5,38.0,0.32357134943134874,2,41.0,0.41167250315457155,4,44.0,0.5793519768149479,2,25.0,0.7556826278417706,2,7.0,0.5979743875598547,5,29.0,0.42771429468294175,2,33.0,0.2674704209676436,6,50.0,0.4158056825153619,52,576.0
290.0,293,0,41,483,776,0,188.0,0.6416382252559727,7.3877835659699755,2,9.0,0.6247345086099703,0,26.0,0.6044502647291718,2,68.0,0.34411929391430535,1,9.0,0.7662911288097296,6,76.0,0.27909355402807073,3,33.0,0.48809715206157717,0,23.0,0.38495227337669985,1,20.0,0.3197164139311383,2,30.0,0.48186541518651005,2,22.0,0.6489763711488602,1,32.0,0.33317796216342144,4,33.0,0.5439918615748761,6,27.0,0.29207713096217947,3,39.0,0.1586391049258259,2,18.0,0.5177035472319809,6,60.0,0.604922310740319,41,525.0
295.0,294,0,50,498,792,0,172.0,0.5850340136054422,6.942553951544451,1,6.0,0.6261983779290349,2,10.0,0.7258493252344579,3,26.0,0.21639210066715883,2,15.0,0.35758556378412826,10,97.0,0.13867829144099858,0,20.0,0.4538536235827762,0,8.0,0.8598376605108365,6,40.0,0.29477119239747673,2,22.0,0.5385748300831366,2,24.0,0.6670758816652498,2,9.0,0.47737262103716915,4,24.0,0.18515873352059287,3,35.0,0.21498093280736263,8,49.0,0.1279448180645609,2,25.0,0.7185224161797943,3,57.0,0.52512931516684,50,467.0
300.0,284,0,45,516,800,0,217.0,0.7640845070422535,7.011549966187059,3,12.0,0.5946444038648805,1,6.0,0.4745675483374922,2,27.0,0.5142590057638029,3,20.0,0.16019181346627717,6,96.0,0.23418303022125117,2,17.0,0.3150407921020653,0,8.0,0.8842584955811704,3,51.0,0.2683717963489832,4,37.0,0.6459497615971946,3,33.0,0.3913319698678605,1,8.0,0.6010911052540588,5,28.0,0.21954102923214752,3,28.0,0.6765984640881282,3,58.0,0.5838964400784992,0,4.0,0.7355736967645345,6,37.0,0.31391111848616376,45,470.0
305.0,282,0,44,534,816,0,179.0,0.6347517730496454,7.623120147242252,0,7.0,0.6712923447353654,6,25.0,0.3655444201681183,2,12.0,0.5444030598805947,3,27.0,0.5729359197825304,3,88.0,0.41543795147830404,6,39.0,0.40907593468225656,1,7.0,0.5871518259186567,0,18.0,0.5592579897492714,6,61.0,0.38884906957486437,3,25.0,0.3543787738794709,3,19.0,0.6816933661705976,1,32.0,0.5534835661919938,0,17.0,0.8240914602083446,1,26.0,0.8308665046351777,3,10.0,0.6258837548380126,6,45.0,0.19531987694284408,44,458.0
310.0,290,0,58,542,832,0,270.0,0.9310344827586207,7.158172704415958,1,4.0,0.6650886648835618,1,32.0,0.6205670877132315,8,36.0,0.4625624254470678,3,42.0,0.7577788759263617,8,87.0,0.43738282354874003,7,73.0,0.2853751893402538,3,13.0,0.1106674626823789,0,6.0,0.8225406263584512,5,58.0,0.3439141125098272,3,24.0,0.4919817096901004,1,15.0,0.3564341170666458,5,31.0,0.6016499844024655,1,6.0,0.5112931687577823,1,14.0,0.2862449200706865,3,29.0,0.381123142943588,8,43.0,0.3330409215476752,58,513.0
315.0,289,0,70,551,840,0,298.0,1.0311418685121108,6.8278204850732065,2,10.0,0.5748083690020914,2,7.0,0.7149670508808038,4,54.0,0.38882129779322677,2,23.0,0.5681684154263587,9,98.0,0.2906478772413684,7,88.0,0.38400575417851796,8,35.0,0.16938189123849112,1,5.0,0.6924539471214263,3,28.0,0.561725364948425,1,16.0,0.6098250661267427,3,18.0,0.4509851839400303,8,58.0,0.24034794647017602,1,7.0,0.16710594933206005,7,36.0,0.09666911484301925,6,56.0,0.5126957358408866,6,62.0,0.4351768651953928,70,601.0
320.0,286,0,55,570,856,0,241.0,0.8426573426573427,7.078569576353738,4,23.0,0.6102173147311449,2,9.0,0.45106514253866936,3,42.0,0.4209518229099679,6,28.0,0.32362826654844806,6,86.0,0.19678613535009418,2,52.0,0.46471887969367465,4,52.0,0.5245002774998768,1,9.0,0.7849304043139266,4,34.0,0.49364875316147333,2,16.0,0.6951590920303452,4,34.0,0.5798186900888702,6,76.0,0.11766684890979086,3,18.0,0.3070306740205618,1,40.0,0.6363183618502601,2,48.0,0.6251677218898628,5,57.0,0.4018554267015075,55,624.0
325.0,284,0,43,588,872,0,187.0,0.6584507042253521,7.261505106435312,0,12.0,0.6233070100964004,5,31.0,0.3844160617393739,3,39.0,0.5342981917560934,2,33.0,0.4821286197380755,6,89.0,0.23234299089689098,4,53.0,0.33201125772434525,2,34.0,0.7387048841906068,1,8.0,0.33592628747216274,8,56.0,0.30207161183945375,3,30.0,0.49739318647463365,1,23.0,0.6630210116202421,1,44.0,0.5947430350726732,2,16.0,0.6893446156183825,0,14.0,0.8698293796809566,1,13.0,0.5084830417172563,4,54.0,0.32632261693252973,43,549.0
330.0,281,0,55,599,880,0,245.0,0.8718861209964412,7.271752169916753,1,3.0,0.6852007278520756,0,30.0,0.6118218487495647,6,58.0,0.2825886447757399,3,23.0,0.6296402491109383,7,101.0,0.22815284317087528,8,73.0,0.3343551365080989,5,33.0,0.5576334059196875,1,10.0,0.6916102710277748,6,76.0,0.31055893640382554,2,24.0,0.3776786426854741,2,4.0,0.5397807990633763,3,35.0,0.674076627013029,2,22.0,0.7998400931153941,1,5.0,0.5412181856345563,6,23.0,0.22171823472950078,2,42.0,0.4598080078502185,55,562.0
335.0,288,0,68,608,896,0,376.0,1.3055555555555556,7.026032976821095,2,4.0,0.6488346404063873,2,11.0,0.7116077197593633,9,99.0,0.2672292658136166,3,34.0,0.4352887166869426,14,147.0,0.29579713696240484,8,92.0,0.3537461789705194,4,36.0,0.34018788724033766,0,8.0,0.8299655744907184,2,45.0,0.5826756645202632,2,13.0,0.6154949421225913,3,10.0,0.3579051601407405,4,50.0,0.6028945091710181,0,6.0,0.3532834723771749,7,31.0,0.1702957616279784,6,47.0,0.308982275713893,2,19.0,0.37608096987118056,68,652.0
340.0,285,0,58,627,912,0,260.0,0.9122807017543859,6.941832232318541,2,13.0,0.6708174990270813,1,8.0,0.5698310436770263,5,91.0,0.40339393191315787,2,26.0,0.2453164025828436,11,167.0,0.3756196061492622,4,68.0,0.28969759291984515,7,38.0,0.34033396429669394,0,4.0,0.8302362628342649,2,27.0,0.5615162929253752,1,11.0,0.7182980730084573,4,20.0,0.5941669624184198,0,32.0,0.19917368120065768,4,20.0,0.23347009551068035,3,45.0,0.45330398515549836,5,57.0,0.44165510239591477,7,46.0,0.4419052767979095,58,673.0
345.0,274,0,49,646,920,0,224.0,0.8175182481751825,6.944000422882096,0,4.0,0.5821489896708374,4,23.0,0.36309675832520666,2,51.0,0.45740113716431513,3,26.0,0.6691028650129527,4,126.0,0.27710187009380355,2,69.0,0.33990694427252055,14,85.0,0.28660872321848435,1,7.0,0.7299097251038107,6,42.0,0.29468418433856686,2,17.0,0.531114544901675,1,17.0,0.5896547007621941,0,8.0,0.5912507375697176,1,26.0,0.6263518866564837,0,21.0,0.8283235961447377,3,39.0,0.5272332286667253,6,58.0,0.2846810985952515,49,619.0
350.0,283,0,46,653,936,0,209.0,0.7385159010600707,7.265047527473155,2,7.0,0.6577281229996454,1,26.0,0.5903517086146457,3,30.0,0.5727887938912631,0,15.0,0.8306629704309209,3,122.0,0.2745716414794479,6,78.0,0.5426708894815981,9,118.0,0.13895960835972712,4,19.0,0.44896850290305984,5,50.0,0.3043586634522223,3,16.0,0.38992472623547086,2,13.0,0.40331294023717734,2,10.0,0.6093074334658616,1,14.0,0.800995106404725,2,20.0,0.6872099040964911,1,26.0,0.30577069085476516,2,44.0,0.5171308608527004,46,608.0
355.0,292,0,48,660,952,0,178.0,0.6095890410958904,7.0126797638329785,1,5.0,0.653316727747286,4,18.0,0.6295258408352737,2,19.0,0.48030663317444167,1,5.0,0.547374338931214,7,146.0,0.36153947008540144,3,63.0,0.4178374043715513,5,111.0,0.1823678079562555,1,21.0,0.525834714090678,2,29.0,0.6346640296575408,2,15.0,0.6438778669018715,2,21.0,0.38574594479120605,5,28.0,0.4980239088617054,2,8.0,0.3196725125065721,4,34.0,0.23505517272914345,6,35.0,0.3309011995512574,1,16.0,0.3246590322466932,48,574.0
360.0,293,0,62,667,960,0,284.0,0.9692832764505119,6.884420773756402,3,14.0,0.5957679284692872,0,13.0,0.5039934716485022,4,30.0,0.555991873916077,2,12.0,0.21087837803163909,7,142.0,0.4140127778127869,3,23.0,0.28228035144012753,2,108.0,0.49836371181907474,4,21.0,0.5865111453975095,3,24.0,0.5589103548892417,1,13.0,0.5975559802430145,4,24.0,0.5912089837498358,7,60.0,0.04788999609813347,7,30.0,0.09450027456477869,2,35.0,0.4571751088318966,7,68.0,0.4167975545369691,6,32.0,0.4543847928257996,62,649.0
365.0,287,0,53,689,976,0,233.0,0.8118466898954704,7.174065622407022,0,9.0,0.7181259186334765,3,13.0,0.3847384607335686,0,21.0,0.6858667048270077,2,19.0,0.49372124118338523,3,76.0,0.342962271731554,6,35.0,0.39595858128902084,7,102.0,0.5808626496943406,1,21.0,0.4982277423818321,7,48.0,0.30980699501317316,5,23.0,0.3559062132368743,0,20.0,0.6603110711999653,5,79.0,0.37338766922168487,1,37.0,0.5091565726379822,0,8.0,0.7629672512240877,5,71.0,0.5062983249833977,8,67.0,0.24222012190558348,53,649.0
370.0,288,0,37,704,992,0,128.0,0.4444444444444444,7.278486396249962,1,1.0,0.683940934952434,2,18.0,0.5483009051447635,1,9.0,0.6925435334866287,2,26.0,0.7640418456026602,0,66.0,0.2882139736655297,3,51.0,0.5023725498028028,6,97.0,0.2734531828731385,6,28.0,0.3751537739873342,6,62.0,0.38792240728573474,2,33.0,0.41658994387331566,1,5.0,0.5664819980597599,0,38.0,0.7097214024285144,0,14.0,0.809738720670471,0,6.0,0.6800450160508874,2,32.0,0.3714611231886935,5,74.0,0.33899245873991346,37,560.0
375.0,290,0,42,710,1000,0,137.0,0.4724137931034483,6.9611446234938015,0,2.0,0.6976588734191498,4,26.0,0.6493954540417547,0,4.0,0.5441596032152034,0,8.0,0.570196726471056,6,80.0,0.2461397945506009,4,30.0,0.42227637922929184,8,74.0,0.14169069693847652,2,37.0,0.2712601749063513,1,28.0,0.609874053952186,2,14.0,0.6481118718062596,3,14.0,0.3503374942452373,2,12.0,0.5490632237058876,3,19.0,0.5365951584678239,4,17.0,0.1663204983471183,3,42.0,0.2625152278989145,0,28.0,0.650395037244116,42,435.0
380.0,297,0,80,719,1016,0,353.0,1.1885521885521886,7.35319233937071,1,3.0,0.7350143769258625,2,23.0,0.408275937981866,5,18.0,0.4083016526185099,1,11.0,0.41927322970770503,12,131.0,0.313200541105042,4,34.0,0.47561170474804226,13,102.0,0.3111871911303841,4,26.0,0.4542226747686457,5,26.0,0.5938158526185521,1,8.0,0.7494305739665865,4,25.0,0.576333043647992,6,34.0,0.2544993034330042,7,45.0,0.5229190519412142,3,29.0,0.33748273865725054,9,66.0,0.40370223895537377,3,28.0,0.2438018369239598,80,609.0
385.0,292,0,55,740,1032,0,341.0,1.167808219178082,7.105366396582804,1,2.0,0.7281209494912865,6,34.0,0.3776303674904395,0,22.0,0.6045699133135516,2,17.0,0.37912717579471605,11,145.0,0.3754678053248812,3,28.0,0.2649598177095652,13,162.0,0.436131277876964,1,23.0,0.5707123594676259,1,23.0,0.4517281679730993,1,11.0,0.5273899118966144,1,21.0,0.5890800620812537,1,36.0,0.46810960590570005,3,50.0,0.3569612174878553,1,16.0,0.7523250879320482,5,70.0,0.4729768512616055,5,60.0,0.1789326175686194,55,720.0
390.0,273,0,50,767,1040,0,370.0,1.3553113553113554,6.961646682944452,2,10.0,0.6133874022311113,4,46.0,0.4833425673888848,0,4.0,0.8350032461056598,4,31.0,0.6146096361100222,3,108.0,0.23931474586373308,5,43.0,0.3860261202367421,13,225.0,0.2253973312870594,1,15.0,0.21635695055735707,4,16.0,0.3796273140332001,1,12.0,0.3428172553753371,2,12.0,0.49299956829212,2,20.0,0.7563366668354017,7,44.0,0.3397824906378791,1,17.0,0.7425888728580702,1,37.0,0.3879700973087369,0,46.0,0.7211377810911351,50,686.0
395.0,280,0,46,776,1056,0,273.0,0.975,7.0136744761499825,0,6.0,0.6513248104969076,4,35.0,0.594626786211543,1,5.0,0.585543125630974,0,28.0,0.5111682332704703,2,115.0,0.21957177505927075,3,43.0,0.6973557499284567,15,247.0,0.026350614310627733,1,18.0,0.26950222463856893,2,22.0,0.5571760333632008,2,13.0,0.4733034061154295,3,14.0,0.4120762652708222,0,6.0,0.64272285888646,7,74.0,0.36803220640989925,0,5.0,0.3437155535814926,6,29.0,0.41041051367046183,0,8.0,0.8800047187629443,46,668.0
400.0,288,0,59,784,1072,0,303.0,1.0520833333333333,7.4721602811584535,1,5.0,0.7382406745522061,1,25.0,0.3713760659126855,4,21.0,0.16646877727260284,2,7.0,0.3438593297633043,10,147.0,0.18584752561428663,5,58.0,0.489859776736689,7,209.0,0.3110616693530299,0,10.0,0.8021525362486165,4,23.0,0.6450690240345887,1,10.0,0.5411918421907217,3,20.0,0.5956672072996061,6,23.0,0.3178481388727542,2,56.0,0.5647911356842363,4,21.0,0.48683582262574776,6,59.0,0.5594696514793371,3,12.0,0.6060267864907573,59,706.0
405.0,279,0,63,801,1080,0,348.0,1.2473118279569892,7.200882229117584,0,2.0,0.6649308011919067,7,39.0,0.3507959427970245,0,16.0,0.2705134628092723,7,38.0,0.2155009157407265,14,214.0,0.12533224991950587,3,44.0,0.44732541484317334,2,185.0,0.423375457086238,0,6.0,0.862272720338295,1,22.0,0.3987393754852811,4,25.0,0.621914587914404,6,43.0,0.5650953977961948,6,55.0,0.4305399538958743,6,52.0,0.49209132804081923,0,19.0,0.7888228725044325,0,47.0,0.625122560767984,7,37.0,0.1680188885863727,63,844.0
410.0,276,0,66,820,1096,0,393.0,1.423913043478261,6.42306505549675,1,5.0,0.6481093069076596,2,44.0,0.5507078136027755,0,6.0,0.3815030632466394,3,45.0,0.5255487794410496,19,301.0,0.25372927488753794,4,19.0,0.22813109226998385,8,207.0,0.3825914708049614,2,8.0,0.595209059828392,5,24.0,0.3647593509841987,1,19.0,0.3754983663875517,7,70.0,0.4279324833073904,0,47.0,0.5126159658017658,4,46.0,0.41058345843298916,1,9.0,0.6263530633603046,2,9.0,0.5651129251425046,7,58.0,0.10442512588582066,66,917.0
415.0,281,0,66,831,1112,0,414.0,1.4733096085409252,6.577086703121717,0,2.0,0.6392266821642676,4,29.0,0.6112181584136438,0,8.0,0.8716653195409086,2,28.0,0.7114074370705977,15,325.0,0.3859208522243954,4,34.0,0.1432299923902565,12,260.0,0.15978921216614725,2,9.0,0.1632489087221226,2,35.0,0.5191994528326626,3,17.0,0.49622945146797526,5,65.0,0.28304104643091965,0,6.0,0.4457712446030226,6,42.0,0.38849179787821586,6,24.0,0.18041409103488526,4,23.0,0.5793555032306643,1,44.0,0.4688856894752276,66,951.0
420.0,280,0,55,840,1120,0,255.0,0.9107142857142857,6.707473623554817,2,7.0,0.6447286918470887,3,33.0,0.29399837896138253,0,8.0,0.8781827302481476,2,17.0,0.426601233190686,7,238.0,0.3184632836444923,2,29.0,0.60564353555295,11,250.0,0.032184822331434285,5,29.0,0.16090697361663753,4,24.0,0.5678432748271675,2,17.0,0.5668370832824636,2,32.0,0.5860688986109199,2,10.0,0.5320769368677634,5,55.0,0.13874645766733942,7,48.0,0.12857966432499032,1,22.0,0.4959994219195634,0,19.0,0.7457066920062523,55,838.0
425.0,285,0,46,851,1136,0,182.0,0.6385964912280702,7.211160168407953,0,2.0,0.7591618545876038,7,49.0,0.3236172292497634,2,7.0,0.6560157356157066,4,30.0,0.4335827488246892,3,261.0,0.2001178959122047,2,11.0,0.6171376316090973,3,167.0,0.18047766375686664,1,37.0,0.6361513812455086,2,24.0,0.34339466059049534,2,17.0,0.7324339491444192,1,10.0,0.6773282351925808,4,28.0,0.6922064443981504,7,58.0,0.15988436801235803,1,38.0,0.6289736657958305,5,19.0,0.3988485425544993,2,11.0,0.511269576602754,46,769.0
430.0,286,0,51,866,1152,0,184.0,0.6433566433566433,7.495337541475759,2,5.0,0.6990727564554446,3,49.0,0.5275393265491142,6,29.0,0.3871079669066204,2,20.0,0.574937549294497,8,287.0,0.24456574022146443,3,21.0,0.45065237664168833,2,157.0,0.41219874507801035,0,8.0,0.8727674818851607,6,29.0,0.4270310691733933,0,4.0,0.5076876897948861,5,22.0,0.5128354048476352,1,23.0,0.5063744800685267,4,63.0,0.35355393191396217,1,17.0,0.7982227016504467,0,23.0,0.5797594612200375,8,39.0,0.42310239358322943,51,796.0
435.0,282,0,60,878,1160,0,198.0,0.7021276595744681,6.447514804350314,2,7.0,0.5408427548032207,2,18.0,0.5608703199723087,4,35.0,0.3594452523232903,3,19.0,0.6015036944079604,12,273.0,0.24109305729529282,2,19.0,0.2273381883163702,9,188.0,0.21522899276233765,2,7.0,0.3742473058513554,2,29.0,0.549266087924292,2,8.0,0.5336491210632327,3,29.0,0.32340657127796,7,36.0,0.29952168770030846,3,47.0,0.5416896211225294,2,6.0,0.271019480019787,3,15.0,0.663369059945688,2,46.0,0.4689595894985086,60,782.0
440.0,284,0,71,892,1176,0,332.0,1.1690140845070423,6.954578255292053,3,19.0,0.6003154572770516,2,10.0,0.43926202098100137,8,47.0,0.48572262853209497,0,9.0,0.5698534679517622,11,219.0,0.31689988143262987,3,23.0,0.6792289455693848,7,168.0,0.2742907663488366,7,35.0,0.07647515667576717,5,26.0,0.6396941303185543,1,7.0,0.71594087978138,3,22.0,0.6436966927579427,2,49.0,0.38232511832541877,3,52.0,0.33965215540884536,6,32.0,0.20462999378125732,4,30.0,0.5057153262158077,6,34.0,0.44964485392151965,71,782.0
445.0,284,0,49,908,1192,0,323.0,1.1373239436619718,7.405537532852603,0,11.0,0.60391598163815,5,29.0,0.4559654712722802,8,81.0,0.4695929927104859,5,16.0,0.477840720600073,8,160.0,0.25640043040661203,0,14.0,0.8257307606806057,2,88.0,0.4976480437783557,2,46.0,0.5613174674814586,1,25.0,0.4367072563499761,1,9.0,0.8473048836691613,3,35.0,0.6789043689750405,4,37.0,0.6731919993389961,3,69.0,0.5606605800361911,1,33.0,0.5408327571197792,2,28.0,0.3282313376310813,4,45.0,0.25564957115705256,49,726.0
450.0,277,0,48,923,1200,0,347.0,1.2527075812274369,7.5164152720178405,3,10.0,0.6316069777858309,0,21.0,0.6606961401139928,8,123.0,0.5013973290181543,0,18.0,0.34019137265723765,8,161.0,0.22625505455290282,2,7.0,0.6161802538420397,1,75.0,0.6417401846967862,0,18.0,0.8357954495820402,6,27.0,0.3551760458858659,0,3.0,0.5825656970011455,1,18.0,0.34768863880344975,4,42.0,0.6409589709675266,3,86.0,0.7425962655039782,1,12.0,0.7456716916986614,3,23.0,0.47134493504283487,8,52.0,0.3648021588125103,48,696.0
455.0,292,0,48,924,1216,0,237.0,0.8116438356164384,6.667412463752371,1,7.0,0.5529271145463999,1,9.0,0.6863558728621341,3,114.0,0.33256596174691394,5,14.0,0.12208248282735047,8,151.0,0.24491379501341393,1,13.0,0.2792124944865265,7,98.0,0.4855811575726652,2,7.0,0.3141847818758062,2,35.0,0.5270483897223464,2,10.0,0.4925181451629961,1,10.0,0.5223115958388548,2,33.0,0.2377486804462114,6,105.0,0.5400939274710567,0,2.0,0.3532255271032737,2,15.0,0.5912277949963933,5,69.0,0.3739643417811257,48,692.0
