step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4830.0,264,0,54,12616,12880,0,191.0,0.7234848484848485,7.263978260112453,2,15.0,0.474495969658018,3,11.0,0.5347635683313541,0,9.0,0.7523814231286673,4,13.0,0.5709620374035568,0,3.0,0.5590324969822786,8,65.0,0.17674387543511635,4,28.0,0.42367491376416966,2,12.0,0.6879853277781308,3,48.0,0.47667852150307916,2,15.0,0.43303224777789706,1,9.0,0.7988257789965071,0,4.0,0.8535327689803737,3,61.0,0.4904380892477002,7,139.0,0.29609220371236283,8,35.0,0.28993584079222856,7,25.0,0.43866600119478244,54,492.0
4835.0,271,0,52,12625,12896,0,211.0,0.7785977859778598,7.52554665734124,4,22.0,0.60608175896353,0,9.0,0.6689767335255541,2,10.0,0.7215152798961528,3,21.0,0.332548243734501,0,4.0,0.7547954227207868,5,68.0,0.32605179793725675,2,33.0,0.4953206297580036,2,10.0,0.5863716185225416,4,34.0,0.6029025255821886,2,13.0,0.6839146572165807,2,4.0,0.5813633667586727,0,8.0,0.7704143460040085,7,60.0,0.22909170718061264,5,102.0,0.1839063892030659,7,56.0,0.3477234956415715,7,60.0,0.5798050952560425,52,514.0
4840.0,274,0,35,12638,12912,0,152.0,0.5547445255474452,7.655062112681833,1,18.0,0.587057336917775,0,4.0,0.8712496759662295,2,20.0,0.7345381702830474,7,31.0,0.5016246255826982,0,4.0,0.9086384816653453,6,57.0,0.47043767242466855,0,12.0,0.5389598114217969,2,16.0,0.7063904799701213,3,34.0,0.3152966445207432,0,6.0,0.7165149731789989,3,17.0,0.4835433208572043,0,4.0,0.7808187828064511,6,73.0,0.21098312124634483,1,89.0,0.21911638683294032,2,41.0,0.606134228412147,2,58.0,0.26446910841061744,35,484.0
4845.0,266,0,48,12654,12920,0,181.0,0.6804511278195489,7.826046774435585,3,12.0,0.5991983331886578,2,4.0,0.5312605012734546,0,4.0,0.36195860658503615,1,37.0,0.6380178042159796,0,4.0,0.8995327987077348,2,56.0,0.47364584690648986,6,29.0,0.4633025576974809,1,9.0,0.7330086410601809,10,54.0,0.3335425835448243,2,7.0,0.5630904476893954,0,11.0,0.6641828255466284,0,8.0,0.8024539321698457,5,45.0,0.624967411142791,6,106.0,0.4177752904065097,4,27.0,0.5792782842324483,6,38.0,0.18526294703610668,48,451.0
4850.0,267,0,42,12669,12936,0,190.0,0.7116104868913857,7.358850736345731,0,7.0,0.6913898456516617,3,21.0,0.45159833174147057,2,18.0,0.339034462230632,3,17.0,0.49232192584563134,2,4.0,0.7132708100390222,6,43.0,0.38709148759214634,2,31.0,0.5153950345699599,1,9.0,0.7916962999082581,5,65.0,0.4690602167171761,0,6.0,0.5273022717120598,0,2.0,0.8917274982823579,0,4.0,0.8465899599913609,1,42.0,0.5316785044752829,12,155.0,0.2840310078647831,1,18.0,0.37978861587566454,4,47.0,0.19633946893797494,42,489.0
4855.0,279,0,62,12673,12952,0,329.0,1.17921146953405,7.226025658782547,2,6.0,0.6407922938874088,0,15.0,0.6710696027803238,2,28.0,0.7553547063746985,2,19.0,0.36956147261670913,1,3.0,0.4592484733768981,4,49.0,0.2126412449478289,6,29.0,0.5102196962346747,0,4.0,0.6256457306050385,4,48.0,0.3892409848616406,2,10.0,0.7518654397266052,1,3.0,0.6711893278728617,0,8.0,0.814789988107798,6,40.0,0.21098639873570266,19,233.0,0.13402369807115055,6,25.0,0.44241912290405094,7,55.0,0.5414211798002526,62,575.0
4860.0,276,0,63,12684,12960,0,443.0,1.605072463768116,7.402700888139748,0,3.0,0.6693082939450972,0,4.0,0.8809929046877892,0,4.0,0.8819740120021831,4,21.0,0.48916602387288854,6,24.0,0.3064099050748827,5,35.0,0.4436564010202428,0,27.0,0.5363047829890233,3,16.0,0.4449118706873135,4,44.0,0.3256419114088629,0,4.0,0.8135695859081558,3,17.0,0.451823986859188,0,4.0,0.7696428102859927,4,47.0,0.21709071831696014,23,349.0,0.054171598868691224,4,39.0,0.5241271132400593,7,86.0,0.4452911975437516,63,724.0
4865.0,276,0,67,12700,12976,0,550.0,1.9927536231884058,6.976661146161047,2,6.0,0.7107735292800899,2,4.0,0.6195484814510048,2,3.0,0.5137349799353391,2,24.0,0.47445235285394693,2,33.0,0.5820551171307776,2,37.0,0.4112719166052572,4,15.0,0.46406378566309575,1,19.0,0.5533521613262272,7,56.0,0.34663792727533943,1,6.0,0.4689307328587473,4,34.0,0.5426045586640744,0,4.0,0.8768043483017683,3,35.0,0.7061376397083314,23,466.0,0.2628480338942809,5,33.0,0.46791817134288827,7,85.0,0.14130807508411136,67,860.0
4870.0,276,0,50,12716,12992,0,450.0,1.6304347826086956,6.682222288972993,1,4.0,0.6453207974395531,4,21.0,0.4175345666103464,1,8.0,0.22867677733161978,2,17.0,0.5488084266563572,2,16.0,0.7123850085550274,5,38.0,0.3746162564258545,2,26.0,0.3057186989283292,2,18.0,0.7580291277031513,4,59.0,0.5343178070943776,0,7.0,0.4465563507682472,0,27.0,0.6263417767319761,0,4.0,0.5904311203364954,0,17.0,0.7160754395049461,20,501.0,0.1859381325875917,2,31.0,0.3137805318831238,5,60.0,0.2896695714683671,50,854.0
4875.0,278,0,58,12722,13000,0,313.0,1.1258992805755397,6.83188415718494,3,13.0,0.6377877776833033,0,20.0,0.6218518972514069,3,21.0,0.5763456682311024,3,10.0,0.23576781257703833,2,13.0,0.4414851896910079,3,45.0,0.48424745009371795,5,26.0,0.46965933460910625,1,7.0,0.6448378544323283,3,33.0,0.4095055458997695,3,10.0,0.5918995942552622,2,6.0,0.42233375228158865,0,8.0,0.7334401566263142,5,21.0,0.31179894815045855,15,453.0,0.14097588141056694,7,35.0,0.31014938006905035,3,59.0,0.5461441856607147,58,780.0
4880.0,283,0,58,12733,13016,0,294.0,1.03886925795053,7.552349499613312,0,5.0,0.6189306340870705,0,4.0,0.8382883375351007,0,13.0,0.8424655715009781,6,29.0,0.16289089307218155,7,43.0,0.3181621073647514,1,20.0,0.578210123101321,6,52.0,0.6123370997491372,5,23.0,0.2612085544596663,5,26.0,0.4232081864465427,0,10.0,0.7442813162535834,1,9.0,0.4049469983090941,0,6.0,0.8966616107142762,5,33.0,0.06921107778295546,13,390.0,0.2040567945721163,3,49.0,0.36147197046966556,6,68.0,0.48067813452517105,58,780.0
4885.0,283,0,45,12749,13032,0,231.0,0.8162544169611308,7.317860497092797,2,6.0,0.7378182867376285,1,2.0,0.5252589191567334,1,9.0,0.5678850338716223,1,39.0,0.42185387549402736,8,83.0,0.49054565536065,3,25.0,0.4796010671816125,0,42.0,0.4836705116378745,3,34.0,0.14854557124064366,1,24.0,0.3336612898669944,2,8.0,0.6378011434775095,3,18.0,0.6740779891360177,0,4.0,0.8983814621572653,4,33.0,0.4370172014846082,2,378.0,0.34235024731928587,3,27.0,0.586932708397737,11,110.0,0.21566859633380625,45,842.0
4890.0,272,0,50,12768,13040,0,222.0,0.8161764705882353,6.666034985090893,1,4.0,0.6383945530844884,3,18.0,0.38731359777809504,2,15.0,0.3922546939634013,1,13.0,0.824168369968651,3,79.0,0.436254734481991,5,43.0,0.20778010108055456,4,20.0,0.24794928314618575,3,28.0,0.6613126865841584,6,22.0,0.521289934455008,1,7.0,0.35101949675667915,0,11.0,0.6913774943674474,2,8.0,0.3544055653407764,1,24.0,0.6983796599578013,8,382.0,0.32979564461888994,2,32.0,0.5598024745186451,8,118.0,0.09105389157044273,50,824.0
4895.0,276,0,46,12780,13056,0,156.0,0.5652173913043478,6.920958984217225,3,10.0,0.6622223202359071,0,16.0,0.6410071552331214,5,31.0,0.33732553283119526,0,6.0,0.8099268073971526,3,27.0,0.384343266502886,4,51.0,0.38838007782561484,3,34.0,0.35752894659238815,0,17.0,0.8262944792927706,3,31.0,0.4184481327011596,3,13.0,0.4433625621135065,2,6.0,0.5470997149529174,1,14.0,0.4744965161522443,3,17.0,0.7095209836202071,8,358.0,0.19102679516298882,5,37.0,0.3605970663554422,3,72.0,0.4643667199254623,46,740.0
4900.0,285,0,49,12787,13072,0,157.0,0.5508771929824562,7.233581636077051,0,4.0,0.760117737040054,0,4.0,0.8486918019983032,5,45.0,0.3817248737333124,2,6.0,0.3068006983246866,2,16.0,0.3666860077166756,0,26.0,0.6755703683306594,6,46.0,0.569158786483818,2,6.0,0.4615858453900461,4,24.0,0.40071540888814283,3,18.0,0.4687081373525746,7,32.0,0.30911259397909474,0,7.0,0.8319737989170053,0,6.0,0.3469296804937964,10,260.0,0.12915658018457493,4,33.0,0.29466032861468416,4,76.0,0.5267823382914693,49,609.0
4905.0,279,0,46,12801,13080,0,188.0,0.6738351254480287,7.242994212901181,2,6.0,0.6627827138685025,0,0.0,0.700516738443293,2,31.0,0.5059210358347918,0,11.0,0.5688878357025361,6,35.0,0.5262089347658162,1,10.0,0.553213166576553,2,43.0,0.4449614231066092,2,11.0,0.21539439784736628,3,26.0,0.34773211860935305,6,42.0,0.5399186540297115,1,35.0,0.6251125332132741,1,6.0,0.8120864632838083,4,18.0,0.2958835979765405,6,281.0,0.3187273045947365,4,33.0,0.4008358135170385,6,93.0,0.46468567938342864,46,681.0
4910.0,273,0,43,12823,13096,0,156.0,0.5714285714285714,7.019732471751473,0,2.0,0.7385107016543543,3,12.0,0.514092383727279,3,34.0,0.39006488737041256,0,8.0,0.8578614240937719,0,32.0,0.5822987205385918,0,12.0,0.5672794866564332,6,36.0,0.34944616287769953,2,20.0,0.7372172042580655,5,30.0,0.6071103970104524,4,45.0,0.26744969252234674,2,14.0,0.7265008909225982,1,11.0,0.3481964143183778,1,28.0,0.6478187300222238,9,286.0,0.2814860021777059,2,34.0,0.5451071435355137,5,87.0,0.10480936071020179,43,691.0
4915.0,281,0,38,12831,13112,0,165.0,0.5871886120996441,7.455793903705076,1,5.0,0.7180826694296271,0,8.0,0.7263544683832692,6,51.0,0.3281979976598441,0,4.0,0.8690436251769722,2,10.0,0.5037397820181247,1,11.0,0.5125574519009171,2,39.0,0.37889247703467077,0,8.0,0.8972027278599571,1,29.0,0.5801008762120985,3,30.0,0.42757917688955027,2,13.0,0.5159218709294137,3,20.0,0.1980701742045291,2,18.0,0.7288223826050347,10,267.0,0.11653446983706754,2,26.0,0.7229241115502226,3,37.0,0.501618973136,38,576.0
4920.0,285,0,45,12835,13120,0,178.0,0.624561403508772,7.273139355563934,1,1.0,0.6433157356909545,0,0.0,0.8525103787190903,4,58.0,0.5550431621314862,0,6.0,0.40940641301479613,2,10.0,0.33069214925536533,1,15.0,0.5526836391978487,7,40.0,0.35180369853904847,2,7.0,0.42075386794465375,4,17.0,0.43258909601889955,0,17.0,0.4777917558011466,6,35.0,0.3239383120226657,1,17.0,0.73295590322265,5,33.0,0.3364724353861658,9,207.0,0.14013546615916245,1,6.0,0.42839736550612917,2,30.0,0.6171158291881396,45,499.0
4925.0,283,0,55,12853,13136,0,316.0,1.11660777385159,7.572113021875967,1,6.0,0.7447673460412477,2,3.0,0.5288404379486874,2,23.0,0.6085812925361046,0,4.0,0.5073906737585968,5,33.0,0.6132672812991302,2,16.0,0.5052641164706775,10,85.0,0.3542726707293128,1,6.0,0.21890999453517562,0,15.0,0.3770809515357547,5,29.0,0.5728560212132846,2,36.0,0.5842122648644539,0,9.0,0.8482156967894422,9,74.0,0.09467777737687436,8,137.0,0.34030972925074315,3,14.0,0.5033640604980444,5,37.0,0.5340354457475346,55,527.0
4930.0,277,0,49,12875,13152,0,259.0,0.9350180505415162,7.121116734461281,0,0.0,0.7439565652133693,0,3.0,0.4922250343931757,3,27.0,0.4640279247768942,0,8.0,0.7993252510040426,0,29.0,0.6838981669195823,6,40.0,0.47840600118973803,6,98.0,0.3112493488331547,2,15.0,0.6100789177398103,4,18.0,0.4992091370111653,4,37.0,0.3532716824256093,3,18.0,0.6638381133573873,3,12.0,0.4580893637204015,4,75.0,0.5227110423278343,2,126.0,0.4104781274242486,5,39.0,0.5616941869885141,7,66.0,0.06295668150201326,49,611.0
4935.0,273,0,45,12887,13160,0,229.0,0.8388278388278388,6.802454351941712,2,10.0,0.6585147588855591,1,6.0,0.7773138046675601,6,42.0,0.2428266356579103,0,4.0,0.7767650344510381,1,6.0,0.5029909003028749,2,39.0,0.25356269739995096,1,60.0,0.43996980608061714,0,6.0,0.8099169676783519,1,18.0,0.6731948540423424,3,27.0,0.38766919626946855,2,17.0,0.4040250721914743,4,25.0,0.17443338447790313,0,29.0,0.6376725929421884,7,108.0,0.3227860747113557,2,35.0,0.5611623299417888,13,125.0,0.06430552398059895,45,557.0
4940.0,280,0,56,12896,13176,0,261.0,0.9321428571428572,7.200770680967021,2,5.0,0.5932311549214352,0,2.0,0.8206132913481461,6,50.0,0.05009557108680245,0,8.0,0.7930150055992652,3,5.0,0.3095734014140946,6,34.0,0.20364484671058158,3,63.0,0.41443775989708054,0,5.0,0.8539146371633844,4,20.0,0.6798392137298378,2,17.0,0.49174579230107734,6,39.0,0.3439475686148124,2,23.0,0.5946918172105411,1,6.0,0.5080602138555489,13,164.0,0.24384677925759118,1,6.0,0.5227858764264752,7,140.0,0.4722910360023949,56,587.0
4945.0,284,0,57,12908,13192,0,274.0,0.9647887323943662,7.269657901194382,3,13.0,0.636768102353673,1,4.0,0.6337571379839788,7,54.0,0.1947283679169984,0,4.0,0.7860205249890228,7,32.0,0.34907144857201317,0,32.0,0.7017997411018717,8,93.0,0.1574886365675841,1,2.0,0.5262343053864348,5,38.0,0.4782148326680001,5,29.0,0.6161837489677362,1,41.0,0.648757701667724,1,9.0,0.7282672412279,2,14.0,0.16346532923911228,13,184.0,0.24356861801475324,3,15.0,0.3961756263059551,0,81.0,0.583665462767032,57,645.0
4950.0,272,0,44,12928,13200,0,176.0,0.6470588235294118,7.485016500872711,2,12.0,0.5385932962596711,1,9.0,0.4767242863131525,2,60.0,0.3682504591886401,0,4.0,0.8581549310185017,1,39.0,0.5991319649101112,0,6.0,0.8939459097388188,7,99.0,0.3423638259314916,2,13.0,0.6759610272022148,2,35.0,0.3299832092172919,2,30.0,0.46147469741942415,2,14.0,0.6824844451839347,3,20.0,0.6057612166357347,4,30.0,0.5337101994913694,9,148.0,0.3283892485850521,5,31.0,0.5412229342717582,2,31.0,0.39495149741211427,44,581.0
4955.0,276,0,31,12940,13216,0,120.0,0.43478260869565216,7.7035226922151665,3,16.0,0.6312050973611699,3,15.0,0.6336958195553807,5,49.0,0.42168837433953826,2,2.0,0.45300758346539144,3,19.0,0.681766594457768,1,6.0,0.595069193887295,1,52.0,0.5240914281110933,0,4.0,0.8193208356874823,1,14.0,0.7261273775865607,2,15.0,0.3812833874497727,0,4.0,0.46235120889112125,0,17.0,0.1708703467001238,1,28.0,0.7100861137774166,1,152.0,0.3160752196041613,1,31.0,0.5867005370296412,7,34.0,0.3244087965769127,31,458.0
4960.0,280,0,35,12952,13232,0,116.0,0.4142857142857143,7.976184771982087,0,10.0,0.6661208404964922,0,13.0,0.6976659535075277,1,45.0,0.3449327558276571,2,16.0,0.6519372115161801,2,10.0,0.4779917492704767,6,29.0,0.5069363770341353,4,57.0,0.44418648901216623,0,2.0,0.8103293478721078,3,13.0,0.7021086362229969,2,17.0,0.3969737590301275,4,18.0,0.42978147591650034,2,16.0,0.6234719226908796,1,9.0,0.6495556120076379,6,180.0,0.2840577762175287,0,5.0,0.6203819304232397,2,43.0,0.5777728367286941,35,483.0
4965.0,275,0,60,12965,13240,0,259.0,0.9418181818181818,7.250437632413554,3,7.0,0.6214061584143046,0,4.0,0.5026627451408244,5,27.0,0.4978915052569062,0,4.0,0.7858445544098449,5,24.0,0.33970793169577757,2,31.0,0.4319385362652475,8,90.0,0.22327785758926733,1,4.0,0.30791328513742755,5,30.0,0.4745192250004395,7,39.0,0.4552023600431387,1,19.0,0.6186893956133693,1,10.0,0.7935428382902875,3,10.0,0.2580475577182781,12,230.0,0.23649239457588386,5,24.0,0.29654041158837907,2,26.0,0.8051582007692988,60,579.0
4970.0,272,0,48,12984,13256,0,221.0,0.8125,7.148589528189953,1,8.0,0.5891993534403484,0,3.0,0.4998456670510621,0,25.0,0.7464528757027015,0,4.0,0.8325556297288227,0,24.0,0.5148146554466217,7,35.0,0.3820286522373963,7,103.0,0.3402790686276427,4,26.0,0.5016866158096929,2,28.0,0.36506452122897026,2,44.0,0.4572366552032056,3,16.0,0.6707963482264095,1,7.0,0.8102432432462994,5,39.0,0.4818956547152315,14,247.0,0.2524606260264754,2,30.0,0.5325875857166255,0,6.0,0.5188401642156977,48,645.0
4975.0,273,0,39,12999,13272,0,134.0,0.4908424908424908,7.349725835571902,3,16.0,0.6224018250079475,2,9.0,0.6936130949000462,1,7.0,0.5882744331106959,2,3.0,0.2351375495793527,1,8.0,0.6854648802185808,6,57.0,0.3663796650483698,2,49.0,0.5545541304281085,0,20.0,0.7558599554984452,1,11.0,0.7501801234486472,1,17.0,0.48949354956919977,2,12.0,0.4404726100906004,0,4.0,0.5367396411281592,1,36.0,0.6840510262598538,9,209.0,0.15329071764382574,3,20.0,0.608190385632984,5,17.0,0.2520648332741568,39,495.0
4980.0,276,0,32,13004,13280,0,101.0,0.36594202898550726,7.362007533324999,0,10.0,0.627880044584515,1,8.0,0.722698788453793,0,11.0,0.17888377925187185,3,25.0,0.2598584542146755,0,7.0,0.700484278285725,7,59.0,0.38856550116770405,2,32.0,0.5035080352957899,0,4.0,0.8037183670095916,4,12.0,0.5946198834449163,1,7.0,0.3784612129093425,6,29.0,0.34006523708151337,0,6.0,0.7565419238877193,1,13.0,0.6431204019954426,2,195.0,0.3176618424168563,1,12.0,0.44488557042239724,4,34.0,0.4405930077893255,32,464.0
4985.0,280,0,54,13016,13296,0,256.0,0.9142857142857143,7.921599489620095,2,6.0,0.6824697242459044,1,11.0,0.5882919346255934,6,27.0,0.46335119240398076,0,15.0,0.8327907112235463,0,2.0,0.6688339927278849,7,70.0,0.46094212916966815,7,50.0,0.2596752697824623,2,7.0,0.34463772864050424,5,35.0,0.40325594263795533,5,24.0,0.5695125364430612,1,32.0,0.6025504968330326,1,10.0,0.8804768650769027,2,17.0,0.3026024852981208,7,213.0,0.3295962276619821,6,33.0,0.3850500491976223,2,27.0,0.6986376449758167,54,579.0
4990.0,272,0,34,13040,13312,0,140.0,0.5147058823529411,7.231078739279756,1,2.0,0.6441881517456102,0,7.0,0.43816999872544776,1,30.0,0.5914343860835604,0,8.0,0.9157211536838795,0,7.0,0.4770124315873007,3,70.0,0.40435674989316367,6,68.0,0.1498392476245455,4,26.0,0.407534131408661,3,41.0,0.36655081106615955,0,21.0,0.6461477939068034,2,15.0,0.6547729429686882,1,9.0,0.8423815674633678,7,46.0,0.3649456763976603,6,202.0,0.29225727016396386,0,33.0,0.6473391861073131,0,11.0,0.47819665248054893,34,596.0
4995.0,266,0,40,13054,13320,0,147.0,0.5526315789473685,7.209016881200931,3,10.0,0.6105737657212207,3,13.0,0.6173712414140448,2,13.0,0.2805064197047865,1,3.0,0.48447982459920574,1,6.0,0.7324353886884136,5,34.0,0.41895059135465357,4,51.0,0.6000992499233729,0,21.0,0.7823642852398706,2,20.0,0.6610184282149386,3,12.0,0.5235752034127649,3,19.0,0.3480374481040525,3,18.0,0.21240485025800038,1,40.0,0.6595133672106374,3,140.0,0.1429735625341364,2,8.0,0.6877327500613356,4,21.0,0.30283734500051585,40,429.0
5000.0,273,0,32,13063,13336,0,95.0,0.34798534798534797,7.097331546079097,0,6.0,0.6935021006865091,0,10.0,0.6672213480366967,0,15.0,0.4558045803594537,5,27.0,0.15524668007723688,1,7.0,0.7363981834254022,3,39.0,0.4093642583233984,3,53.0,0.605878015568422,0,4.0,0.9083492430377258,4,18.0,0.5888680515526198,1,14.0,0.4141227640440088,7,45.0,0.33544279533927907,1,21.0,0.511954505692552,1,11.0,0.6019714172791518,1,112.0,0.16993900829496061,2,8.0,0.4267986996788393,3,33.0,0.1686703099636232,32,423.0
5005.0,277,0,51,13075,13352,0,221.0,0.7978339350180506,7.898302028135661,3,7.0,0.6752182708333234,1,5.0,0.704790472409833,0,8.0,0.8368578284684979,0,29.0,0.6935177930347024,4,17.0,0.4723151256456842,7,45.0,0.4396706621239542,6,57.0,0.23215908075021174,1,3.0,0.5076391722629581,6,40.0,0.47803040164921917,3,20.0,0.6888756393126547,2,47.0,0.6077775260741715,0,11.0,0.8501736236181558,3,20.0,0.18550412489852275,6,135.0,0.31370746497759944,6,29.0,0.39548058378080825,3,28.0,0.6453442178063693,51,501.0
5010.0,268,0,37,13092,13360,0,113.0,0.4216417910447761,7.375419506309873,0,4.0,0.6427366108145595,1,6.0,0.479510237018356,2,9.0,0.6593555787996662,0,5.0,0.9220306788523327,1,20.0,0.36479337821914654,3,53.0,0.24635193556208723,7,65.0,0.11380559419716073,1,12.0,0.64936640755085,4,45.0,0.31790345301278716,0,11.0,0.6932026277668591,2,12.0,0.6701194303952115,0,8.0,0.5444457354352364,7,46.0,0.15487655152935567,7,130.0,0.3508324964667248,1,28.0,0.5970081950767907,1,17.0,0.8141009211940041,37,471.0
5015.0,269,0,39,13107,13376,0,145.0,0.5390334572490706,7.5168192648444085,2,8.0,0.692552736537996,2,12.0,0.6785508288813291,5,26.0,0.3291543420068087,1,3.0,0.629767971436803,3,16.0,0.6804433836446229,4,38.0,0.47059605951466543,2,36.0,0.536278270059796,0,8.0,0.8903499846347854,5,26.0,0.5481403946726404,2,8.0,0.5578026239298859,2,6.0,0.3934591411758119,1,11.0,0.19262915983851803,1,45.0,0.5202613066972713,4,69.0,0.21291746487245206,2,12.0,0.6728842974517997,3,14.0,0.33167679646228665,39,338.0
5020.0,270,0,44,13122,13392,0,174.0,0.6444444444444445,7.427683797959753,1,4.0,0.6436558823192186,0,8.0,0.7257549671483301,1,28.0,0.5296377889529194,6,24.0,0.287057761006854,0,10.0,0.7585004006447137,4,47.0,0.4951772277510534,2,29.0,0.6639747922692794,0,4.0,0.9148793160321552,2,27.0,0.5515048592306688,4,29.0,0.4715894033910559,7,35.0,0.36551558543190826,7,36.0,0.37853035478784436,0,14.0,0.795447618297321,2,62.0,0.16739265512379067,1,9.0,0.41058284618649965,7,46.0,0.05723083704021227,44,412.0
5025.0,267,0,46,13133,13400,0,207.0,0.7752808988764045,7.672500626490553,3,12.0,0.6038614659495128,2,6.0,0.4930159263941139,2,16.0,0.7065264318237874,5,41.0,0.32514972468938597,2,6.0,0.5069114260505375,7,63.0,0.5287215160464965,2,37.0,0.7300116719169154,1,2.0,0.6330228521623146,5,22.0,0.5307917662041385,0,19.0,0.631617041303019,1,38.0,0.5971800021776064,1,39.0,0.6681166800091015,0,3.0,0.8257483113140889,7,84.0,0.18340493291587517,7,31.0,0.3258162123608684,1,51.0,0.521808447643859,46,470.0
5030.0,269,0,43,13147,13416,0,182.0,0.6765799256505576,7.653330848421083,1,10.0,0.6179027834270306,6,33.0,0.39576992488670387,2,24.0,0.7430425143647393,0,28.0,0.5416278146284147,0,3.0,0.49535472196312313,4,55.0,0.36168642532198764,1,11.0,0.7384204708377736,6,19.0,0.44531635872952524,1,20.0,0.28440171897214284,0,2.0,0.8014591916096554,3,13.0,0.684749072816327,1,15.0,0.5935424398064224,2,5.0,0.3587745724161578,13,137.0,0.2658069361574556,3,43.0,0.48754122905173986,0,8.0,0.8367611474474731,43,426.0
5035.0,277,0,57,13155,13432,0,270.0,0.9747292418772563,7.725730189223775,2,8.0,0.7184263326977911,2,33.0,0.5935587505618116,2,7.0,0.553307696515016,2,30.0,0.3515298389192469,1,9.0,0.6289181894061725,7,32.0,0.13044139739993799,1,12.0,0.8400232239175514,7,53.0,0.36390005618777094,4,21.0,0.49440223029396013,1,6.0,0.6628080141381941,1,9.0,0.4782158694384551,6,28.0,0.3608891949693068,3,21.0,0.5500082785017645,13,167.0,0.34015352618169253,4,31.0,0.5902427385862099,1,9.0,0.6295419492597019,57,476.0
5040.0,273,0,60,13167,13440,0,296.0,1.0842490842490842,7.171044911310012,1,3.0,0.5621194994716981,2,16.0,0.6817908677956774,5,25.0,0.1886221900204131,8,60.0,0.3611788856089367,0,7.0,0.730699405624991,7,68.0,0.3744267449154947,3,6.0,0.7071760055822666,3,57.0,0.4503497666858085,4,41.0,0.6179740110448712,4,23.0,0.3671236676810041,7,30.0,0.31353871597132604,1,31.0,0.48073295736193994,0,15.0,0.7575663555345545,8,153.0,0.18257070115401103,1,23.0,0.3422010745201617,6,29.0,0.48044055091670146,60,587.0
5045.0,274,0,34,13182,13456,0,144.0,0.5255474452554745,7.278140136098784,2,12.0,0.6719720292445857,0,9.0,0.3947393431434517,2,39.0,0.4399443184293551,2,65.0,0.44269858736036705,1,5.0,0.530944447075786,3,66.0,0.5506840629425298,4,27.0,0.5043560572490687,3,30.0,0.6075362362477189,0,26.0,0.7492005247798368,1,22.0,0.38301600261663826,3,41.0,0.5362261428921795,3,18.0,0.5710568188611137,0,4.0,0.8252966656585733,4,170.0,0.17015295868406485,5,35.0,0.33810801419896797,1,30.0,0.44450794847653935,34,599.0
