step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1235.0,408,0,95,2888,3296,0,448.0,1.0980392156862746,4.8619302605706896,0,3.0,0.6524580822998106,2,20.0,0.4274082197740939,12,114.0,0.28217752558835185,10,214.0,0.07677552603684319,7,122.0,0.29713523042433515,1,162.0,0.3786510835728434,8,192.0,0.4426328329262894,1,13.0,0.783257344777985,2,11.0,0.6796332727966855,4,47.0,0.5080465077406163,12,359.0,0.19518179494105317,8,115.0,0.13136288306521587,13,221.0,0.2497054471106889,0,8.0,0.8013019661078511,8,281.0,0.27030153605367163,7,157.0,0.21116886909557417,95,2039.0
1240.0,413,0,101,2899,3312,0,400.0,0.9685230024213075,4.842734941116795,2,8.0,0.710061418383774,2,16.0,0.5514103380615859,10,139.0,0.11192681610247165,9,187.0,0.21323022097225783,6,137.0,0.21015583465802315,8,166.0,0.31553328966239275,4,131.0,0.29599653349142124,2,9.0,0.6218108033029761,4,26.0,0.615953941609428,4,37.0,0.5936680842626001,13,320.0,0.1262251573013347,10,110.0,0.2933638901976999,11,142.0,0.16633077201273244,0,4.0,0.8443062349427127,5,219.0,0.16329769051701445,11,158.0,0.21963684340684014,101,1809.0
1245.0,415,0,82,2905,3320,0,277.0,0.6674698795180722,4.532562155858067,1,4.0,0.6054748808799141,5,36.0,0.5480287854537224,5,111.0,0.38630331984633826,3,188.0,0.413933587315082,8,171.0,0.1600371083457236,9,170.0,0.1774490997558017,3,137.0,0.21683553927272392,6,32.0,0.43423181401951644,1,22.0,0.4219909145847057,3,34.0,0.35709811085497256,13,327.0,0.12081417874601516,5,112.0,0.3209956571508587,5,161.0,0.17667725524257807,1,9.0,0.7150845687790365,5,219.0,0.14014134535329054,9,129.0,0.13857412714712422,82,1862.0
1250.0,414,0,85,2922,3336,0,333.0,0.8043478260869565,4.970114702182978,2,11.0,0.6543020379106266,3,36.0,0.26517403731477734,2,100.0,0.49057929861374466,7,191.0,0.2385425737125918,7,178.0,0.27591961516490554,10,132.0,0.1257994604857991,9,166.0,0.3303495011294412,1,35.0,0.5093702422503883,5,22.0,0.4115720169166543,7,42.0,0.3032096327796489,8,323.0,0.25154223448716634,8,102.0,0.32212944690708567,7,163.0,0.2918342157820848,1,10.0,0.7876885306426646,7,245.0,0.26523793142667007,1,125.0,0.35569836369553054,85,1881.0
1255.0,419,0,111,2933,3352,0,507.0,1.2100238663484486,4.9021595441054355,0,3.0,0.6687038196934537,3,24.0,0.42188813425703636,8,109.0,0.3097678894530076,13,245.0,0.05246761568235295,5,141.0,0.3621459041083806,4,152.0,0.3391734838279796,11,172.0,0.24672549650639605,4,19.0,0.5257496052227058,1,22.0,0.5837460475816674,4,53.0,0.3391643574165696,14,333.0,0.2300713796901029,12,131.0,0.07444582609237738,8,168.0,0.32510115019029656,2,11.0,0.640934098443426,15,307.0,0.30693770660111275,7,128.0,0.337317904197781,111,2018.0
1260.0,419,0,132,2941,3360,0,707.0,1.6873508353221958,4.645554866640261,1,3.0,0.7387851133233759,4,34.0,0.4819703752138169,10,121.0,0.12796891915403344,14,259.0,0.1963824950332453,5,145.0,0.29503644358242154,9,154.0,0.27223684487120553,9,144.0,0.26311527574642063,1,29.0,0.5090992157634826,3,16.0,0.6637093368234791,3,35.0,0.5634333968866291,20,403.0,0.14970471260628487,11,148.0,0.11976544919958605,6,119.0,0.25742242796874376,3,21.0,0.687076941888016,23,400.0,0.2634557010320768,10,136.0,0.10342676635127956,132,2167.0
1265.0,425,0,137,2951,3376,0,972.0,2.287058823529412,5.027267806335492,1,1.0,0.6831920205315811,5,48.0,0.5839218667286676,7,101.0,0.3627665600186027,7,203.0,0.4325223459894704,8,176.0,0.32515214218525157,11,161.0,0.10442597142605622,5,114.0,0.23299653269237633,6,30.0,0.4819509176626789,1,9.0,0.3982644068995523,2,28.0,0.6338620945539731,29,531.0,0.07476907910038455,6,154.0,0.2815525417303188,10,100.0,0.18419064880148128,2,15.0,0.6098130356207235,29,531.0,0.2262952475971404,8,118.0,0.1575330044420787,137,2320.0
1270.0,431,0,142,2961,3392,0,1318.0,3.0580046403712298,5.2977797560778095,2,8.0,0.7021643919251578,4,48.0,0.28238806820070905,2,76.0,0.3255657536752179,4,179.0,0.26305596540986065,8,179.0,0.3637461338125212,11,158.0,0.14656860132093788,9,118.0,0.44676617861784534,5,40.0,0.472393631589979,5,25.0,0.4369965047613901,4,32.0,0.46765105443659183,33,684.0,0.1226168003213848,9,145.0,0.2489467367001175,9,110.0,0.4038781836332736,3,19.0,0.7168029121770106,33,690.0,0.1674474080183317,1,106.0,0.36127860183119415,142,2617.0
1275.0,419,1,131,2980,3399,0,1409.0,3.3627684964200477,5.056561502927836,0,2.0,0.662174443831097,4,30.0,0.3941570454492182,6,76.0,0.14570226852604162,7,212.0,0.17650198095726494,8,137.0,0.29350720861307367,7,136.0,0.408988264894118,3,108.0,0.522414848100406,6,37.0,0.5013369641282026,0,22.0,0.6800495591766712,2,28.0,0.33630326244949094,29,744.0,0.15216112227357564,11,159.0,0.10782524530992936,4,115.0,0.3709371949491459,0,10.0,0.6254940537204087,36,866.0,0.07395012729114606,8,109.0,0.35807525789000727,131,2791.0
1280.0,422,1,146,2993,3415,0,1395.0,3.3056872037914693,4.632220914517833,2,3.0,0.6314992130564828,3,31.0,0.501172523587269,12,125.0,0.2490054408828455,14,265.0,0.23014910535453753,6,149.0,0.2224370029178091,2,124.0,0.401715464497705,6,69.0,0.40176772052846316,11,66.0,0.20898621388789662,2,12.0,0.74540376353652,3,18.0,0.6067347722769921,24,684.0,0.11180168366906992,7,138.0,0.3859574033645085,6,84.0,0.29593671546473577,6,12.0,0.21755207953389602,31,933.0,0.018709618704490286,11,160.0,0.1782549627381889,146,2873.0
1285.0,427,5,143,3000,3427,0,1289.0,3.018735362997658,4.438021671717962,1,5.0,0.676433157258724,5,42.0,0.5657059617531923,9,145.0,0.3617419082206395,20,356.0,0.22193586639176793,8,171.0,0.1788844551369731,7,101.0,0.29325612112380434,9,79.0,0.09828511226573189,10,103.0,0.11623786832775637,1,7.0,0.49075851810307586,1,14.0,0.6061394082839139,16,776.0,0.09876739829807454,5,112.0,0.4733085511540421,7,81.0,0.255123405641004,7,40.0,0.11794991215591169,26,845.0,0.07252029818708447,11,219.0,0.3153550821127921,143,3096.0
1290.0,420,7,135,3013,3433,0,1233.0,2.9357142857142855,4.888917311941442,2,10.0,0.5769297444326426,2,37.0,0.2966659847572802,2,98.0,0.272972301555949,23,468.0,0.22925309212442024,10,172.0,0.14565369361629946,13,154.0,0.178639122061747,9,88.0,0.12061355535056092,4,94.0,0.45839640338003557,5,24.0,0.3553135533461613,4,22.0,0.38657267844473514,14,851.0,0.18938116580081546,8,102.0,0.3646558133024111,8,91.0,0.2596612260684103,2,42.0,0.5995725901559891,18,733.0,0.25169406119536686,11,274.0,0.436838811855153,135,3260.0
1295.0,415,11,115,3030,3445,0,1098.0,2.6457831325301204,4.850293307327764,1,7.0,0.6623357358134295,2,18.0,0.4413546949897349,1,91.0,0.20070651480772891,25,590.0,0.03506724585679713,12,139.0,0.11345214598383595,15,189.0,0.19176015217508766,5,94.0,0.1922751130294049,4,64.0,0.5653552231701464,0,27.0,0.6457017184278825,2,31.0,0.41157686587148845,10,801.0,0.24804504815113437,7,104.0,0.18226219611464367,5,100.0,0.3131070155147434,2,30.0,0.564482836683024,9,624.0,0.3595693645256472,15,342.0,0.35357753608740905,115,3251.0
1300.0,414,12,118,3046,3460,0,901.0,2.176328502415459,4.914899661403069,1,6.0,0.6882888162368315,3,19.0,0.5559955347361505,7,111.0,0.4045643338327397,24,627.0,0.17687979392354652,8,175.0,0.1620899203947423,13,188.0,0.13309310200893673,9,92.0,0.4698392303537962,1,52.0,0.3448302013730906,2,9.0,0.7509494552416365,1,15.0,0.6782770256901908,5,663.0,0.2007516161972576,7,78.0,0.3654374288097829,8,101.0,0.29844986103082183,7,50.0,0.17975130524778934,6,495.0,0.3640932546971877,16,344.0,0.15106562048576658,118,3025.0
1305.0,414,9,105,3057,3471,0,592.0,1.429951690821256,4.970461421754004,0,2.0,0.7599523652362755,4,31.0,0.6227869570796,2,95.0,0.6325726422027121,14,525.0,0.308924753574262,8,176.0,0.20544061749087666,6,227.0,0.12441969601106356,6,103.0,0.4708180784484956,8,56.0,0.15995084694926398,2,7.0,0.40216145467972003,2,18.0,0.6213282760438438,6,659.0,0.14263373693231893,6,88.0,0.4707495923836648,9,105.0,0.1896079820641013,11,101.0,0.03360284776502086,5,456.0,0.340588612762739,16,290.0,0.11698575507296198,105,2939.0
1310.0,419,8,120,3069,3488,0,657.0,1.568019093078759,5.242221007798148,2,2.0,0.7126707239024023,1,24.0,0.41005221109561274,2,37.0,0.5979850053230676,7,529.0,0.2671188654485257,15,216.0,0.23628311239926542,9,231.0,0.1488275890841058,4,74.0,0.21954480088955197,9,74.0,0.3422517004173429,7,35.0,0.34205929040006616,4,30.0,0.3530810479892382,10,695.0,0.24083816175141962,8,86.0,0.3358985515026165,9,103.0,0.27050122990855874,12,165.0,0.42391127680496127,7,424.0,0.40049455417665614,14,207.0,0.2717538963650326,120,2932.0
1315.0,419,6,108,3087,3506,0,658.0,1.5704057279236276,5.167895946340474,1,2.0,0.6693005887594691,2,8.0,0.49784525064348734,2,46.0,0.3441999014813968,7,566.0,0.14459689576117438,22,313.0,0.3055288480589403,9,227.0,0.06304891233359887,8,73.0,0.2219417511783059,5,55.0,0.5789173435375828,1,37.0,0.6510580441535609,3,33.0,0.36100508845207874,9,656.0,0.24713225390010848,11,121.0,0.23038800724590847,5,120.0,0.31385509132383455,7,169.0,0.3665018010411703,14,465.0,0.33429109733270473,2,221.0,0.37776762858788565,108,3112.0
1320.0,415,3,126,3102,3517,0,907.0,2.185542168674699,5.115129279423313,3,12.0,0.6005591197470002,2,8.0,0.5622865664285387,9,72.0,0.29866005855939937,7,524.0,0.15475741061968806,26,430.0,0.2506988548796721,5,179.0,0.3235631081417655,5,72.0,0.4553317634751101,6,59.0,0.46240515159023443,2,14.0,0.7556812170369457,3,23.0,0.6153878735620503,7,542.0,0.1552276394296506,12,183.0,0.2924250658972227,9,124.0,0.13926829485482475,3,107.0,0.2509883141638741,19,546.0,0.1611704491039385,8,206.0,0.34107273067023575,126,3101.0
1325.0,423,3,151,3110,3533,0,1353.0,3.198581560283688,5.156291496939253,0,6.0,0.682321443218659,4,26.0,0.6461140064052773,14,130.0,0.37389125695832687,5,400.0,0.15002799357733165,27,565.0,0.24486038502734758,2,165.0,0.48680759132660595,4,46.0,0.5589212657749114,8,65.0,0.17036212908117546,3,15.0,0.4460302603146258,2,23.0,0.6261989576633573,11,385.0,0.1418942713935332,12,243.0,0.3906046848356997,14,187.0,0.1265156114551257,6,42.0,0.2820580314489369,25,661.0,0.04023149949344207,14,263.0,0.1612141007945881,151,3222.0
1330.0,423,4,166,3125,3548,0,1842.0,4.3546099290780145,4.843212725624483,3,6.0,0.6608430617133707,1,23.0,0.3889695308599975,14,196.0,0.33107275754142446,3,350.0,0.2013580462419656,30,709.0,0.15760823973383734,7,187.0,0.41429842253309734,8,51.0,0.35206823595502973,7,45.0,0.10618771471484555,7,41.0,0.33627826274669853,3,28.0,0.3827357498463048,3,396.0,0.3165048231742017,11,245.0,0.31545874379216665,15,266.0,0.2680876378515056,1,46.0,0.3831014909681981,31,807.0,0.05494806305217645,22,359.0,0.12757206689070924,166,3755.0
1335.0,409,5,178,3146,3555,0,2251.0,5.503667481662592,4.997820544593782,1,5.0,0.6792936349348455,2,10.0,0.4678818416609356,14,266.0,0.22853119908822164,8,381.0,0.3129856647318541,31,862.0,0.057873959024555714,13,239.0,0.3188904742466287,11,99.0,0.4027370572031498,11,84.0,0.10493193319606015,2,45.0,0.532147465497169,4,31.0,0.37724290105056646,7,402.0,0.3584437073741022,8,182.0,0.1699928417088225,9,267.0,0.45318807432344804,6,46.0,0.4866434009479928,33,967.0,0.13923960223021709,18,398.0,0.02970351904210904,178,4284.0
1340.0,401,3,140,3172,3573,0,2070.0,5.162094763092269,4.5187563851665224,1,6.0,0.673637807506913,4,16.0,0.6033624027400126,9,253.0,0.27672648123995797,8,350.0,0.32356138772391774,33,1024.0,0.011090605884198612,10,238.0,0.09642165299923086,11,158.0,0.37401916245187067,5,94.0,0.06042464732883366,3,22.0,0.5943321750664106,3,18.0,0.6010793990289456,8,366.0,0.18026153170289552,3,212.0,0.17636752773035028,1,162.0,0.2774634733748426,1,40.0,0.4881304549685096,29,999.0,0.15321784705565308,11,373.0,0.15906606267418108,140,4331.0
1345.0,401,2,123,3189,3590,0,1744.0,4.349127182044888,5.040751458445298,0,3.0,0.6852600068210474,4,34.0,0.6393773076697803,4,185.0,0.2676312473985669,5,214.0,0.38824689945184154,35,1196.0,0.0010044034985728116,8,174.0,0.16269995351439015,8,161.0,0.32198825680335796,1,61.0,0.3399976995285168,2,19.0,0.40231842488165354,0,11.0,0.6815691662691797,10,276.0,0.14346137256772143,9,242.0,0.3637025723663104,6,94.0,0.28577383089643343,5,31.0,0.5619917965245168,23,885.0,0.12240578604388608,3,385.0,0.412360883296211,123,3971.0
1350.0,394,1,109,3205,3599,0,1468.0,3.7258883248730963,4.502325621370116,1,4.0,0.7288096139050464,0,23.0,0.3337274443249136,3,169.0,0.24233533060081586,4,227.0,0.18981236075813343,31,1245.0,0.026316198306483053,4,174.0,0.30815657285690523,7,115.0,0.29472925440064807,1,42.0,0.5271116759246047,7,41.0,0.320905043666941,3,16.0,0.36366634160836026,9,152.0,0.2649117136213747,10,232.0,0.32155656840913954,2,88.0,0.42064704682040405,1,32.0,0.5220952767014188,17,978.0,0.08958284150438203,9,399.0,0.3001881230091909,109,3937.0
1355.0,387,5,116,3224,3611,0,1166.0,3.012919896640827,4.766183790276853,0,0.0,0.8046212334051183,2,8.0,0.4671040639162039,9,195.0,0.2951311043868054,9,254.0,0.2975741063412939,23,1149.0,0.19917177451738183,7,171.0,0.4768215608556689,3,111.0,0.31453278011914565,4,57.0,0.6118418920149762,2,43.0,0.5417910365822317,3,27.0,0.3949152008821309,7,146.0,0.3372538062393773,8,162.0,0.18564554054622573,7,92.0,0.5329623319112208,6,28.0,0.35014525353539283,14,1043.0,0.0849991761826543,12,387.0,0.06782014055094868,116,3873.0
1360.0,389,11,109,3232,3621,0,814.0,2.0925449871465296,4.8029283164677326,2,6.0,0.7081512502406873,3,13.0,0.5552694365934131,7,183.0,0.5458638956798014,15,316.0,0.23336724358618607,16,1183.0,0.23211876718781158,4,141.0,0.30090335149161856,7,110.0,0.2709514856948715,0,34.0,0.4943179469964269,2,20.0,0.6892987334292466,2,22.0,0.6101504832452218,7,138.0,0.25995575594896975,6,177.0,0.14358417583267746,9,133.0,0.3961736372679933,7,46.0,0.08666028427686902,10,972.0,0.12286445639765271,12,333.0,0.1829422911901859,109,3827.0
1365.0,396,7,100,3237,3633,0,627.0,1.5833333333333333,5.33703805685998,0,3.0,0.620172069359273,4,27.0,0.6038479197038689,1,81.0,0.48227669942712015,15,308.0,0.24041978952942442,14,1253.0,0.1622336793351118,7,79.0,0.16674496156857335,11,147.0,0.3124633160629947,2,8.0,0.43677596415079456,4,26.0,0.510225967894801,1,14.0,0.6796253125389516,7,90.0,0.2638019341810965,7,195.0,0.2554110123162976,9,122.0,0.05464454432902298,6,60.0,0.25212005781527913,6,755.0,0.2512399098686488,6,200.0,0.48181904389291236,100,3368.0
1370.0,397,11,72,3248,3645,0,344.0,0.8664987405541562,4.905619442147908,3,12.0,0.6787966725296112,0,20.0,0.4578328074752781,4,59.0,0.21304689584728176,11,227.0,0.13838928370701759,8,1183.0,0.12200632278848149,4,81.0,0.15430432081563025,11,206.0,0.18584026281012142,3,8.0,0.08936849871657206,1,21.0,0.40253059306503963,1,15.0,0.5768675571581554,9,111.0,0.2620630342418533,9,194.0,0.27810470100720813,2,84.0,0.26284720590459143,1,56.0,0.5304449876685048,3,513.0,0.3439297163812628,2,190.0,0.42336936029668215,72,2980.0
1375.0,397,9,82,3266,3663,0,380.0,0.9571788413098237,5.397319934204581,0,5.0,0.641250877463406,1,8.0,0.5410827473492783,9,83.0,0.18066543753427308,5,251.0,0.27633801089079046,5,985.0,0.14685797832032524,8,83.0,0.5061388593512117,9,198.0,0.2692568094248995,5,37.0,0.23845152795038854,2,15.0,0.7166644408154728,1,8.0,0.35574999264390117,11,126.0,0.2593501790053094,8,162.0,0.18476378321855816,2,44.0,0.707820871905781,5,52.0,0.6793455042301353,5,401.0,0.297003774603397,6,168.0,0.28659139768621195,82,2626.0
1380.0,392,10,77,3278,3670,0,347.0,0.8852040816326531,5.11057660989939,2,6.0,0.557579241838763,0,7.0,0.6405644401410772,10,97.0,0.07077792306117305,10,272.0,0.34749853162059396,4,950.0,0.14916298752298537,8,116.0,0.49649651085548324,2,125.0,0.500603630503375,1,36.0,0.6045573917144219,1,7.0,0.7156071190302652,2,11.0,0.3974966647184036,8,134.0,0.1349902439079694,6,169.0,0.12763379207616507,2,41.0,0.7311013635546745,8,78.0,0.4373538009013855,3,416.0,0.2865774463180023,10,146.0,0.12164226436371252,77,2611.0
1385.0,398,8,115,3290,3688,0,627.0,1.5753768844221105,5.265239391206063,1,11.0,0.5956344507694968,2,12.0,0.7548362675407505,5,81.0,0.3440892469761482,16,336.0,0.3580963125601135,12,988.0,0.2289248834705091,12,163.0,0.15824884216049806,4,130.0,0.2980263877479709,2,20.0,0.811857489035669,3,16.0,0.585906508664208,4,22.0,0.5862281927494308,8,136.0,0.2012997694176406,11,197.0,0.2567579717876836,2,9.0,0.25243279978369293,13,129.0,0.10746967883296916,10,444.0,0.32877154902065814,10,113.0,0.25707622513871065,115,2807.0
1390.0,407,8,114,3297,3704,0,671.0,1.6486486486486487,4.693704891309368,3,15.0,0.6196825335971781,1,6.0,0.4367200292841968,1,67.0,0.38468025298920094,22,434.0,0.16236150544031017,9,919.0,0.256332990672604,10,168.0,0.14953652496360811,9,169.0,0.09117342566463647,1,7.0,0.4986505845015457,1,16.0,0.40899088622618024,1,19.0,0.6471792690964275,14,174.0,0.25695569369466215,11,208.0,0.2434955635221673,5,28.0,0.22442086670933714,12,158.0,0.07412390207854679,11,415.0,0.3455403862921956,3,118.0,0.28940897111463393,114,2921.0
1395.0,406,4,111,3310,3716,0,656.0,1.6157635467980296,4.991187431450755,0,6.0,0.6015777814237707,3,14.0,0.4325141136854521,7,85.0,0.33585725718838744,24,458.0,0.04301736729199999,8,729.0,0.161705030919893,2,117.0,0.5338944436854032,5,158.0,0.47550089586583005,5,21.0,0.3259099212293725,3,15.0,0.6349716087036301,1,11.0,0.5153361046698082,21,261.0,0.22364870735600112,8,172.0,0.12964584344420507,2,35.0,0.5882863936823803,6,132.0,0.3514374018778455,9,248.0,0.287495765716512,7,111.0,0.2855812675125114,111,2573.0
1400.0,407,4,105,3325,3732,0,657.0,1.6142506142506143,4.955368150917425,1,3.0,0.772316514988137,1,13.0,0.6204127526449936,14,141.0,0.15098232023782865,16,390.0,0.07902460062696211,9,770.0,0.124641356073064,1,71.0,0.5721892144166061,0,75.0,0.6234843157115343,2,27.0,0.36230032871517015,2,11.0,0.6381507270885283,1,12.0,0.38007525378500495,26,379.0,0.14183316144594083,6,159.0,0.17254376142890893,2,22.0,0.7446731028831601,6,152.0,0.47300204219269815,8,276.0,0.22283791286192073,10,126.0,0.13563347006110116,105,2627.0
1405.0,413,5,116,3334,3747,0,725.0,1.7554479418886197,5.164213834043128,1,3.0,0.7334824158528971,1,9.0,0.7882908136094856,13,175.0,0.253314015542434,4,426.0,0.27682129563893,12,814.0,0.2093020767511989,7,92.0,0.24798585447751822,3,78.0,0.36379720556345474,9,43.0,0.3744767857419256,4,22.0,0.5866569875360731,2,12.0,0.6580807224259729,25,450.0,0.0860278841927662,7,172.0,0.3518586693823397,4,31.0,0.3970122506970008,11,187.0,0.26515071609239044,7,299.0,0.24944736676896817,6,114.0,0.23475670487866743,116,2927.0
1410.0,410,6,128,3344,3754,0,814.0,1.9853658536585366,4.761052365369306,3,11.0,0.5509964758910806,0,4.0,0.5453033051622795,6,155.0,0.22315331950870793,8,440.0,0.3620419835233474,16,882.0,0.27941380390788023,12,146.0,0.05577521648021989,9,113.0,0.06928625277872072,4,59.0,0.3382795533274309,0,17.0,0.4164584997145066,2,15.0,0.6255321498326081,18,439.0,0.24894498635727408,13,224.0,0.36386774718189213,4,27.0,0.10675981282476205,17,260.0,0.09994734942373608,13,349.0,0.17544010635672125,3,111.0,0.34250763027483955,128,3252.0
1415.0,409,4,138,3363,3772,0,906.0,2.215158924205379,4.364049365612674,0,7.0,0.678238279815094,1,7.0,0.5929436475637435,2,92.0,0.4113647069993435,14,497.0,0.19387166047235496,17,829.0,0.20396425403458104,7,153.0,0.3451108464162503,8,115.0,0.053949842644586334,5,52.0,0.4538515560185658,4,19.0,0.6229208292885289,4,25.0,0.4413877970825239,10,467.0,0.23926458911073367,15,250.0,0.09088721655346318,4,34.0,0.5257388173500981,23,362.0,0.17054021435111547,17,338.0,0.08789499772680281,7,122.0,0.26751907038120415,138,3369.0
1420.0,411,5,128,3376,3787,0,746.0,1.8150851581508516,5.030955220166228,2,5.0,0.7351830730872625,1,6.0,0.7411480134881329,2,74.0,0.5090833455488804,16,494.0,0.06866722983260543,18,649.0,0.08624367839135706,0,83.0,0.7249745983100171,1,55.0,0.5054460623655701,5,47.0,0.6240259393316108,1,15.0,0.6642592223586806,2,27.0,0.4498665776917302,10,506.0,0.1606770542920495,18,252.0,0.10567374859662362,2,34.0,0.6916297631339191,20,420.0,0.2269960917353788,17,277.0,0.22352108706684876,13,176.0,0.20282201662417798,128,3120.0
1425.0,408,5,101,3387,3795,0,527.0,1.2916666666666667,4.771609569925074,1,2.0,0.6722217714897947,1,9.0,0.7981864603213801,7,98.0,0.17296499461942016,14,422.0,0.11283500526646525,18,673.0,0.10242259330777037,3,83.0,0.5377213901656692,2,42.0,0.5888604655186838,1,38.0,0.4457269851746506,1,6.0,0.4858975185746998,1,13.0,0.643587686820395,9,491.0,0.13338970091717847,5,256.0,0.30056405961661053,3,32.0,0.5250156202843161,12,350.0,0.1780468903165113,10,277.0,0.26362248869504945,13,210.0,0.1008445355241362,101,3002.0
1430.0,417,7,108,3392,3809,0,465.0,1.1151079136690647,5.067454307283198,3,8.0,0.6241747124578971,0,3.0,0.5501210857355434,13,159.0,0.2826037299807383,8,391.0,0.13999474347225369,12,720.0,0.2491743509328909,9,118.0,0.22347091163084296,7,63.0,0.38602587376681735,5,25.0,0.2591519378304249,1,8.0,0.45609937525109173,3,22.0,0.5933078160931888,5,408.0,0.28814410372533955,7,252.0,0.3652887090274568,4,34.0,0.2980858430121324,12,282.0,0.15590957376096734,10,295.0,0.18165511585132305,9,188.0,0.26584862235652057,108,2976.0
1435.0,418,9,91,3405,3823,0,434.0,1.0382775119617225,5.346642265347327,1,6.0,0.6722906912155107,3,13.0,0.5481866004607289,8,167.0,0.42548416310964965,7,424.0,0.13917510800574673,9,633.0,0.24448820635298552,8,121.0,0.07280425993212286,11,112.0,0.27643472453956824,1,31.0,0.2953647278766802,3,17.0,0.6892711795712473,1,17.0,0.5034515375433049,3,268.0,0.3464599219367496,11,254.0,0.17143080197316624,6,38.0,0.37378651434306254,7,220.0,0.30686801406321007,8,277.0,0.14668172456350886,4,143.0,0.42783327152217715,91,2741.0
