step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,330,52,153,250,580,0,2420.0,7.333333333333333,4.451911905157366,14,1739.0,0.23696006438418102,12,85.0,0.27891232067710825,1,4.0,0.27745739346157366,11,429.0,0.32583806179329416,27,844.0,0.10634048933520872,24,1897.0,0.16702732787691113,0,4.0,0.6765961778297229,8,220.0,0.27416933884971173,4,27.0,0.4052023280090833,3,48.0,0.5442598200281049,12,1878.0,0.30817061135839957,2,8.0,0.5215579151809945,2,8.0,0.6071523026962257,0,1.0,0.7443509095641172,31,2164.0,0.02014811468748294,2,33.0,0.6417711308050587,153,9389.0
240.0,328,51,152,261,589,0,2458.0,7.4939024390243905,4.483383760064946,21,1834.0,0.13317972739645298,12,145.0,0.18748718966712252,6,27.0,0.20396997245651638,11,482.0,0.5394096401797439,29,987.0,0.018813600337334823,14,1548.0,0.26841447013068487,0,4.0,0.8692141361958425,12,277.0,9.06607744460822e-05,0,19.0,0.45828273504843925,3,50.0,0.2672708911772387,13,1930.0,0.25488805123719893,7,35.0,0.37434951819418416,2,6.0,0.22769899450926356,0,4.0,0.7819467625014725,22,1874.0,0.18315495656625486,0,4.0,0.8139011199213567,152,9226.0
245.0,334,51,159,271,605,0,2787.0,8.344311377245509,4.455311880541103,27,1958.0,0.10778041863892049,12,205.0,0.23589661054698502,1,33.0,0.48517312410777236,12,536.0,0.3422541245806467,31,1140.0,0.02393517405421445,8,1509.0,0.2273131593955975,0,8.0,0.8223743818661712,12,337.0,0.19159424609915585,0,0.0,0.8844562548778249,6,68.0,0.3829065130044223,20,2017.0,0.15361869386998575,8,75.0,0.30999925949955,2,16.0,0.6457017123805568,2,8.0,0.610016052761111,16,1766.0,0.28299834656326633,2,6.0,0.6722394945777308,159,9682.0
250.0,339,53,161,280,619,0,2844.0,8.389380530973451,4.017340868160285,28,1842.0,0.1228067881029209,7,208.0,0.2927614809719294,1,15.0,0.766917316254441,16,607.0,0.10413570590808752,33,1301.0,0.08428543485325904,9,1549.0,0.15207932528600462,0,4.0,0.8140470771598464,12,397.0,0.370505871424297,1,6.0,0.6023106109357125,6,98.0,0.4421406198542099,27,2140.0,0.0680879363633485,2,71.0,0.22486672632485036,0,8.0,0.8146793738017685,4,27.0,0.5207760452326167,13,1833.0,0.24688024207730058,2,7.0,0.38880824207582265,161,10113.0
255.0,340,54,171,286,626,0,2983.0,8.773529411764706,4.077118335359137,25,1381.0,0.12045933878136922,3,137.0,0.5611218801882106,0,2.0,0.36477150349678267,18,696.0,0.20499528349141913,35,1471.0,0.12225841301314956,16,1614.0,0.2064160065934008,0,4.0,0.9032005197798324,12,457.0,0.4763547550063836,3,14.0,0.6262660031291225,1,60.0,0.43969235078762614,27,2031.0,0.04842686075497007,3,24.0,0.209512478891778,2,11.0,0.4978559643203165,6,53.0,0.45579043942014397,13,1891.0,0.258751332124499,7,21.0,0.19930900820878497,171,9867.0
260.0,347,59,167,290,637,0,3404.0,9.809798270893372,4.171579191940565,15,1354.0,0.18942520653119307,4,139.0,0.4765174121726637,1,7.0,0.1877072327899225,18,786.0,0.32661221457427664,36,1650.0,0.15443225626004178,21,1706.0,0.26968684509334806,0,0.0,0.6312809940321471,13,518.0,0.23174392849123873,0,9.0,0.7778571183156378,2,10.0,0.5581390296335018,23,1592.0,0.08865079055140497,1,24.0,0.6100813621346878,2,20.0,0.5086730810101951,6,83.0,0.17803546366670958,18,1972.0,0.09232945697364835,7,54.0,5.791917394305146e-06,167,9924.0
265.0,356,64,180,292,648,0,3952.0,11.101123595505618,4.199818756644671,14,1414.0,0.22593546994969624,9,169.0,0.2652852804585414,0,4.0,0.824978285085613,21,881.0,0.19809942956349388,36,1830.0,0.13794273873491122,23,1815.0,0.20312659136259742,0,2.0,0.5228422930689284,19,603.0,0.1314614933796,2,6.0,0.5334118297965968,0,2.0,0.6008261160953197,13,1564.0,0.22815935442496876,1,25.0,0.7896269682535372,2,16.0,0.5425609490174972,8,125.0,0.09868678755884909,25,2086.0,0.02613864365859877,7,93.0,0.30838381840606066,180,10635.0
270.0,355,66,179,299,654,0,4086.0,11.509859154929577,4.107634222781738,8,1239.0,0.2338688996865771,10,162.0,0.2455735654615819,0,6.0,0.8355776731618244,22,987.0,0.080569721504763,31,1806.0,0.09166095117457963,23,1934.0,0.12949140576574875,0,2.0,0.95640662745568,19,698.0,0.25019001105821864,6,32.0,0.3385316628610485,0,0.0,0.9788563238099403,10,1624.0,0.25614152718638955,3,32.0,0.5849168880356578,7,39.0,0.5313435483705562,8,163.0,0.3564618730276606,31,2233.0,0.02874047821875168,1,80.0,0.461749006281427,179,11037.0
275.0,351,70,178,315,666,0,4234.0,12.062678062678062,4.079940414698515,5,888.0,0.25727862456150774,4,73.0,0.5174075037167654,0,6.0,0.6750577820183646,22,1097.0,0.0,27,1508.0,0.07383858540839212,23,2049.0,0.13724031499571399,0,2.0,0.962965760189058,19,793.0,0.240672222522835,6,62.0,0.555068508963389,0,0.0,0.9281603524967217,12,1671.0,0.1514402412623405,8,58.0,0.16579339291968329,7,70.0,0.4387351006916443,8,203.0,0.40650536618901667,36,2406.0,0.09225534659077061,1,19.0,0.5532066293831073,178,10905.0
280.0,359,70,159,323,682,0,3552.0,9.894150417827298,3.7051585328639924,4,814.0,0.20697731688964155,1,48.0,0.4734928457271089,5,25.0,0.6020004868427875,16,968.0,0.04204244774687319,16,1518.0,0.1124537680112528,27,2177.0,0.04358571220087664,0,0.0,0.9826695166625162,19,888.0,0.11667835934117023,6,92.0,0.5575601981403411,0,0.0,0.9593109651148899,19,1757.0,0.0966607524528717,4,56.0,0.12511108376886898,7,109.0,0.35277195335971856,3,165.0,0.40201697888654214,31,2324.0,0.14963899709186046,1,28.0,0.5840227155002823,159,10969.0
285.0,362,70,155,328,690,0,3021.0,8.345303867403315,4.016254637116451,9,843.0,0.17542329780600296,6,58.0,0.2852578083447417,4,37.0,0.2989572469702798,7,578.0,0.14627869417343278,11,1562.0,0.13442579064958135,31,2328.0,0.1458816096475245,0,4.0,0.43306081035962485,19,983.0,0.04692537055259725,5,83.0,0.296478677820852,0,4.0,0.7445812413218883,26,1871.0,0.14066511852953065,1,29.0,0.6196582317820469,7,144.0,0.49530768723451524,5,63.0,0.27278909046415495,23,1881.0,0.162806991453055,1,29.0,0.7949718212686016,155,10497.0
290.0,363,78,162,335,698,0,3194.0,8.798898071625345,4.215774384968704,16,906.0,0.1864683319382129,12,107.0,0.2217236251063881,5,31.0,0.24074955729773842,1,524.0,0.23443350880530342,13,1615.0,0.11832028476092459,31,2483.0,0.2081545691737817,0,4.0,0.8580568328306263,19,1078.0,0.0,2,27.0,0.37525892091648577,0,4.0,0.7526957466723121,33,2018.0,0.16477969886206859,1,14.0,0.7567729759874798,7,179.0,0.4117755130688128,6,82.0,0.09691532442300513,15,1851.0,0.1185045479430643,1,34.0,0.7962971260380199,162,10957.0
295.0,363,78,178,351,714,0,3209.0,8.84022038567493,3.894185318202766,22,1001.0,0.14799137003255902,7,123.0,0.27284060253609305,6,56.0,0.37578357217619435,8,553.0,0.31753497356140303,19,1704.0,0.17156436053371096,31,2634.0,0.12472984879951782,0,4.0,0.8855438999885644,13,972.0,0.02993249060915995,4,38.0,0.33297767815260515,3,10.0,0.7346913596023266,36,2193.0,0.10419379726186621,2,18.0,0.6518731279095832,10,224.0,0.09592142571803654,2,70.0,0.29263234456406745,12,1913.0,0.21064019429219327,3,44.0,0.46131072454015837,178,11557.0
300.0,360,79,179,361,721,0,2969.0,8.247222222222222,3.7295159699749836,27,1129.0,0.08389553062529999,2,68.0,0.4308465396750384,6,90.0,0.20343292147207484,14,606.0,0.33319217678810964,29,1827.0,0.15523374689484576,27,2497.0,0.023431461790969013,0,2.0,0.7593355249093823,3,639.0,0.19919895997697554,8,67.0,0.45226890556628213,2,11.0,0.37662246896537166,36,2373.0,0.0733646627473864,1,2.0,0.29973140253636826,14,294.0,0.27153274963867374,1,11.0,0.2120848686988251,8,1725.0,0.29802249074223514,1,23.0,0.4433319428658759,179,11364.0
305.0,368,83,193,365,733,0,3220.0,8.75,4.129574308007475,35,1291.0,0.07235040075618605,1,57.0,0.3459782219779269,6,120.0,0.4544653327923438,14,674.0,0.22429234755876046,34,1983.0,0.0618498127540418,19,2062.0,0.0809302640341611,0,4.0,0.7823628665633251,4,649.0,0.3078760522480644,8,107.0,0.4109860092394496,6,27.0,0.3746886259646731,36,2553.0,0.11596470588590714,5,20.0,0.11779831553021515,14,366.0,0.3820779317604739,3,25.0,0.5978192124542052,8,1315.0,0.26329259715046877,0,10.0,0.5296371149017323,193,11263.0
310.0,374,87,171,371,745,0,3146.0,8.411764705882353,3.914197682282693,36,1470.0,0.11456683096216948,5,76.0,0.41768688985970864,6,150.0,0.5342129717417365,10,588.0,0.08530606556281964,36,2164.0,0.0104753132164069,8,1975.0,0.1613321101945336,0,4.0,0.9060597631964321,10,689.0,0.23161147305726293,6,102.0,0.25150025309861007,2,32.0,0.39235352409026636,31,2435.0,0.07478773411375629,0,24.0,0.5530467966343171,15,433.0,0.18609815488599316,0,11.0,0.7870151096906561,6,1335.0,0.14762535701393267,0,7.0,0.5306752338407619,171,11495.0
315.0,371,87,170,382,753,0,3046.0,8.210242587601078,4.289729498592997,32,1425.0,0.10187642493375677,6,104.0,0.31590338310180205,10,190.0,0.3607239528527749,4,382.0,0.3890075889451993,36,2346.0,0.12975212214397566,8,1998.0,0.27187749785897963,1,3.0,0.36060812267528475,13,751.0,0.2125079548369247,1,59.0,0.42795941864949255,4,22.0,0.5878271100534145,26,2038.0,0.061874567913001464,0,4.0,0.8664475390344919,16,513.0,0.0,0,0.0,0.9277995129358012,10,1375.0,0.12812800558000925,3,18.0,0.40385359033984364,170,11228.0
320.0,369,95,174,392,761,0,3153.0,8.544715447154472,4.457943829438475,25,1192.0,0.1390301577036394,1,80.0,0.5852294757255618,14,252.0,0.26985830120591997,3,383.0,0.39197275405958426,36,2526.0,0.1961906005618034,16,2058.0,0.23554755221972665,4,23.0,0.32959689744378645,13,820.0,0.3331441094961133,3,22.0,0.48016066285039893,0,19.0,0.6821519536974567,18,2129.0,0.09401022516806652,0,4.0,0.8696036674473198,16,593.0,0.0,2,8.0,0.19863406588584243,16,1444.0,0.10478315721905028,7,45.0,0.43808706242011086,174,11598.0
325.0,364,99,174,409,773,0,3312.0,9.098901098901099,3.9805585873999902,18,1282.0,0.163638220208224,2,14.0,0.7184406183674716,14,322.0,0.06076676979820516,8,394.0,0.15087977666262165,36,2702.0,0.11749358602975267,21,2150.0,0.13536202527116953,0,16.0,0.7372416953329912,14,886.0,0.25708475000774905,1,23.0,0.5725160369882767,2,6.0,0.6027609745973894,15,2196.0,0.09373693484111179,1,7.0,0.28115444034760156,16,675.0,0.02713741799960573,3,23.0,0.5699356588324886,16,1291.0,0.1622159364748471,7,78.0,0.46714033589649284,174,12065.0
330.0,364,101,169,415,779,0,2902.0,7.972527472527473,4.003673429714602,13,1353.0,0.1804327054271314,2,10.0,0.3730633202774643,14,396.0,0.04739901631101133,8,438.0,0.09213949840817455,32,2622.0,0.02861021733038315,24,2271.0,0.16952875312334229,0,0.0,0.8478908336550384,19,974.0,0.27184101926829685,3,28.0,0.6787593768654296,7,30.0,0.21239615876825504,17,2270.0,0.1903264431553764,6,34.0,0.08651521700704808,10,612.0,0.29054343316550285,0,16.0,0.7549212239931058,12,925.0,0.2058655305015157,2,68.0,0.5793531639822117,169,12047.0
335.0,372,103,161,421,793,0,2534.0,6.811827956989247,4.36969949278616,13,1246.0,0.17279826294226422,6,30.0,0.3767411306265343,14,466.0,0.25791432429043837,2,329.0,0.5131796033446366,27,2300.0,0.09878209546679886,24,2393.0,0.1874803858702971,0,0.0,0.9092831082393804,20,1069.0,0.203634854132343,5,47.0,0.33274834440312556,11,80.0,0.24140657168908677,22,2367.0,0.15910458530815969,0,31.0,0.547392449333733,0,388.0,0.5341810131352482,0,4.0,0.8537463968933839,13,896.0,0.10506131214059249,4,26.0,0.49959560951917703,161,11672.0
340.0,374,107,155,431,805,0,2739.0,7.323529411764706,4.33712684925642,11,1005.0,0.19477736676883736,6,62.0,0.521579225962745,14,536.0,0.16429234952925556,0,52.0,0.8174289418464195,16,2393.0,0.19475627007706636,26,2520.0,0.031383271250204015,0,0.0,1.0,20,1169.0,0.047392391723687186,4,44.0,0.3751832119304537,12,144.0,0.2531724091520019,29,2492.0,0.06917218027729832,0,4.0,0.873293939030787,1,347.0,0.5596610643528176,0,4.0,0.8710018400881456,13,964.0,0.1447808926822018,3,35.0,0.1981871087106015,155,11771.0
345.0,371,111,159,438,809,0,2397.0,6.460916442048518,4.340105486300924,8,982.0,0.17937119722819744,0,49.0,0.6560760198863594,13,490.0,0.277787372671617,0,2.0,0.7886162196195095,12,2446.0,0.16071348942756195,24,2327.0,0.17219999270187758,0,2.0,0.460761461846493,20,1269.0,0.08816937336176604,3,23.0,0.46885881680593383,12,204.0,0.3916513764879105,36,2660.0,0.025578402941583398,0,0.0,0.644810638098108,8,374.0,0.3000971992129917,2,7.0,0.5008751193073626,14,1027.0,0.21810417845918945,7,45.0,0.18734729479390486,159,11907.0
350.0,369,112,135,455,824,0,1864.0,5.051490514905149,4.405477489681008,11,1010.0,0.2160025632123319,2,6.0,0.48264133739341375,5,314.0,0.39696676768213146,0,4.0,0.8607157575775308,10,2270.0,0.09484943178799658,14,1781.0,0.30070724582608227,0,2.0,0.7360251653914368,14,1136.0,0.2828634247504447,1,16.0,0.587065075899173,12,264.0,0.2920164330079126,30,2516.0,0.13435074281826853,0,2.0,0.6789922161825307,13,431.0,0.034600978713766065,0,8.0,0.3719797982008204,21,1116.0,0.17005868496182783,2,35.0,0.5219568582229549,135,10911.0
355.0,373,115,120,464,837,0,1328.0,3.5603217158176945,4.869053990175487,8,933.0,0.23449710709971786,3,14.0,0.3650202774356284,4,326.0,0.4005053272975741,0,4.0,0.9333796035732982,9,1883.0,0.15217048582543924,8,1011.0,0.22665035393990446,0,2.0,0.7968252864057844,4,674.0,0.4903299536108915,1,13.0,0.8308740465300839,18,341.0,0.16512231889851522,22,2067.0,0.24669016592394932,0,6.0,0.7881717925653736,15,507.0,0.22570139212867474,3,8.0,0.4994420450276125,24,1045.0,0.04585627804540197,1,11.0,0.6081971946580026,120,8845.0
360.0,378,112,110,470,848,0,1193.0,3.1560846560846563,4.405581648817458,7,728.0,0.2118451440899699,6,38.0,0.5476813441976526,10,361.0,0.16338292278467248,1,9.0,0.2905161915832749,5,1907.0,0.12538760692002407,5,1034.0,0.22355249180946063,1,4.0,0.6468257163723177,0,595.0,0.44648567915205734,1,3.0,0.5472097408564481,20,441.0,0.14586260221329497,16,2027.0,0.1500638714085038,0,8.0,0.8882556245477969,15,582.0,0.27182658484347333,0,6.0,0.5754992198282131,23,830.0,0.1005279118891382,0,5.0,0.5036862712044007,110,8578.0
365.0,382,117,124,477,859,0,1342.0,3.513089005235602,4.556101815451746,7,751.0,0.183283671212138,0,35.0,0.6201195126731723,15,428.0,0.11796235710116117,0,10.0,0.569099346481537,12,1950.0,0.09513497304028622,8,1056.0,0.3334983583367986,7,24.0,0.4921121074306918,7,618.0,0.17645821000641074,3,15.0,0.5059467102568775,20,543.0,0.22887515760289154,14,2104.0,0.11458190275868488,0,4.0,0.6459683721571107,15,653.0,0.24299079361719342,0,0.0,0.8378618657535893,16,918.0,0.23710715494316909,0,4.0,0.824733358022973,124,9113.0
370.0,384,123,157,485,869,0,1796.0,4.677083333333333,4.335660317437744,10,792.0,0.17079004183069765,2,6.0,0.5038388154827852,22,526.0,0.20593438428427702,0,4.0,0.9128977125409617,15,2016.0,0.17925592524797027,13,1111.0,0.27135478290464754,12,71.0,0.2658668385836577,12,669.0,0.08846671666896813,1,13.0,0.6711695388317508,22,648.0,0.14716702996507275,13,2169.0,0.21450473171024922,4,11.0,0.34988086387531203,16,733.0,0.04337356510902501,1,3.0,0.6513471688269851,13,972.0,0.21395470229294217,1,5.0,0.3893097287482658,157,9749.0
375.0,385,119,181,496,881,0,2311.0,6.002597402597402,3.7642272015768006,16,860.0,0.17883307237247473,2,10.0,0.33462925427076623,22,640.0,0.18024905594015023,0,0.0,0.5282038812183284,21,2108.0,0.2304844796371217,15,949.0,0.12877968116381572,12,135.0,0.24703857015686742,12,729.0,0.09664312681847569,1,9.0,0.7923967649507868,27,774.0,0.12326677595881216,22,2260.0,0.19976282725504302,2,18.0,0.12240930664673844,11,642.0,0.2786654849769962,3,16.0,0.3519482535333895,15,1037.0,0.12122640904590778,0,5.0,0.5262432105986815,181,10192.0
380.0,386,119,190,511,897,0,2692.0,6.974093264248705,4.003666623263988,22,960.0,0.1300634785821469,5,27.0,0.3976084223079749,22,750.0,0.17379514654195022,0,4.0,0.42293987569036096,29,2231.0,0.19980580981527257,13,568.0,0.09585661193044304,7,151.0,0.4992884640787146,6,585.0,0.39549555299109596,4,18.0,0.39850048941487337,27,909.0,0.09042954654055975,28,2382.0,0.12005943811174272,3,20.0,0.5697086104122574,2,388.0,0.5857770549620821,0,12.0,0.6562896973550602,22,1136.0,0.11256503822951336,0,0.0,0.8458026263790193,190,10141.0
385.0,383,126,179,523,906,0,2869.0,7.490861618798956,4.183896838805545,28,1091.0,0.10083080989272435,0,21.0,0.6508997206409993,24,864.0,0.05543594271527989,0,4.0,0.8528572875677777,35,2394.0,0.0899637263707567,4,523.0,0.23981614498395123,1,93.0,0.5398317052336316,0,260.0,0.7075624247635173,2,25.0,0.46718504474095685,21,914.0,0.18265378200770718,34,2539.0,0.07463537479335958,0,11.0,0.756501803358408,2,333.0,0.36148408812321636,0,2.0,0.8696881108124829,28,1261.0,0.16924360927348195,0,0.0,0.46023992274494124,179,10335.0
390.0,386,128,204,526,912,0,3161.0,8.189119170984457,4.088117696561262,36,1259.0,0.07426173956375198,2,3.0,0.532526941022737,28,999.0,0.20714210603293376,0,4.0,0.9387562153394049,36,2574.0,0.05033307638044254,8,523.0,0.28139743482344864,3,80.0,0.27115367619292907,2,175.0,0.4736463311002802,2,10.0,0.6509648577627077,12,712.0,0.2610338471124281,32,2422.0,0.10678601152193029,0,2.0,0.5756959954239212,7,357.0,0.10862044189890827,2,4.0,0.32976909124458453,34,1425.0,0.12402961413244498,0,4.0,0.8443222037270101,204,10553.0
395.0,386,134,203,536,922,0,3430.0,8.8860103626943,3.9443966602862495,31,1255.0,0.11457880070989704,0,4.0,0.57190944662228,28,1139.0,0.15608678292051467,0,0.0,0.9291912580615944,36,2754.0,0.1310302555996408,8,409.0,0.17446320892212813,8,110.0,0.13325413926544624,6,199.0,0.28371319077095,1,10.0,0.7334045505532218,11,758.0,0.22031033055715704,25,2029.0,0.1338953839424815,0,8.0,0.7226793660040851,8,282.0,0.0929978868763355,5,31.0,0.19017888715679113,36,1605.0,0.039735368439166786,0,4.0,0.895706441910713,203,10597.0
400.0,381,138,172,553,934,0,3234.0,8.488188976377952,4.420895331074315,24,1087.0,0.15764798862795737,0,4.0,0.8860585721798335,28,1279.0,0.02894548423529704,0,0.0,0.9904694279120057,30,2631.0,0.16415664014464523,4,220.0,0.3228941454487345,13,170.0,0.4183636783280194,11,246.0,0.39491131665069323,3,17.0,0.4337660337891694,10,808.0,0.22174303394727868,17,2121.0,0.09780822785407986,0,8.0,0.8857155606489409,1,132.0,0.4738939945312914,1,36.0,0.6269481509247739,30,1554.0,0.04218263018311884,0,4.0,0.7663163759854085,172,10317.0
405.0,370,142,158,568,938,0,2998.0,8.102702702702702,4.737926345291108,18,806.0,0.19012083232079857,0,4.0,0.848853360685897,28,1421.0,0.015970776006410267,0,0.0,1.0,24,2200.0,0.11755175095577322,3,222.0,0.5222363966160247,13,235.0,0.3571607244846494,11,301.0,0.3295212810732769,5,39.0,0.386661155848692,14,869.0,0.169760898426573,16,2196.0,0.07811174945622701,0,4.0,0.8787063811444646,3,97.0,0.5715690315319265,0,10.0,0.804199892696746,23,1336.0,0.19954827716589793,0,4.0,0.8817200301642798,158,9744.0
410.0,372,150,153,574,946,0,2537.0,6.81989247311828,4.654495870218655,10,641.0,0.30182811533258697,2,8.0,0.7670787612417209,22,1368.0,0.14534840624913503,0,0.0,0.9662703690630703,18,2298.0,0.08945528994785497,10,245.0,0.41906578906312036,17,312.0,0.12927567818091015,11,356.0,0.14780119639842035,0,29.0,0.5760254982413675,21,962.0,0.13645550832658587,15,2268.0,0.08211383653765664,2,4.0,0.3696811237186358,7,120.0,0.46596944215548824,1,5.0,0.6363613861238069,16,1345.0,0.22863010017244328,1,7.0,0.8418279483631019,153,9968.0
415.0,378,154,148,580,958,0,1894.0,5.01058201058201,4.543742636658582,2,582.0,0.36747987558907913,1,3.0,0.5521085795980428,12,1107.0,0.35623595841597866,0,4.0,0.815499221041914,13,2365.0,0.17350906608861238,14,304.0,0.09770013082832585,13,316.0,0.04022079417945543,11,415.0,0.05655927447262662,2,7.0,0.7535758945119433,27,1086.0,0.18332968780543166,23,2372.0,0.06211986388161498,2,18.0,0.2281938756147131,8,160.0,0.13864443936849333,6,24.0,0.2801805421913398,13,1409.0,0.12041103203588154,1,8.0,0.7818650358775787,148,10180.0
420.0,370,154,156,596,966,0,1748.0,4.724324324324324,4.131229121387952,8,577.0,0.36362484791407873,7,23.0,0.3037250896818955,8,1065.0,0.28696109389108404,0,4.0,0.8951471805477147,9,2133.0,0.21934977415051593,16,387.0,0.06712134399334285,4,222.0,0.25796522461837773,11,470.0,0.31442212747820253,1,1.0,0.5033293772110106,30,1229.0,0.10673261769623417,29,2507.0,0.12431154523027965,2,28.0,0.6577658239634754,12,220.0,0.05706998195570638,7,59.0,0.27787415018348255,10,1301.0,0.11111581026655458,2,6.0,0.48642336709618395,156,10232.0
425.0,374,151,169,611,985,0,2264.0,6.053475935828877,4.045924008834839,14,628.0,0.21824426498468613,12,73.0,0.24075057174836262,8,1103.0,0.22485127055141124,0,4.0,0.6212707841803263,6,1636.0,0.18569833293165444,16,467.0,0.3846478309739791,1,176.0,0.45507523996681526,12,526.0,0.34843152235455377,5,16.0,0.42931890874712275,33,1393.0,0.10216747839852998,35,2671.0,0.18693163416072384,0,4.0,0.892068328001369,12,284.0,0.32652295611266524,7,94.0,0.34995896855727804,5,1061.0,0.1237567048160708,3,19.0,0.5713714980260999,169,10155.0
430.0,379,154,185,619,998,0,2996.0,7.905013192612137,3.3894012724556686,19,715.0,0.18241612137315555,6,96.0,0.3120166498948643,14,1163.0,0.06069262581287857,5,19.0,0.33993782680258294,3,1413.0,0.15266330564864922,18,549.0,0.29023197799119105,6,196.0,0.41630768911575566,15,594.0,0.28906015616546604,0,21.0,0.45041330486075376,33,1562.0,0.1211893749988979,36,2846.0,0.17899251626183513,2,6.0,0.3673674979092261,12,344.0,0.3802680199201097,7,129.0,0.34929955588149064,6,1081.0,0.18009121786219123,3,34.0,0.6018193455077789,185,10768.0
435.0,390,150,206,620,1010,0,3322.0,8.517948717948718,3.0383159991034727,27,836.0,0.11775190367839236,2,63.0,0.45268273970134415,21,1255.0,0.08914925248667235,7,54.0,0.21395703642925679,8,1446.0,0.15010386510308182,22,648.0,0.09461910803865256,11,245.0,0.27023507368591515,13,497.0,0.24932973998794578,5,27.0,0.5741002365226902,35,1730.0,0.09610637708026559,36,3026.0,0.09201432479249808,0,8.0,0.1417862022411446,6,280.0,0.16987994017484118,2,111.0,0.38409760456828596,11,1125.0,0.24262236883012206,0,21.0,0.23276938446116238,206,11372.0
440.0,399,156,211,621,1020,0,3693.0,9.25563909774436,3.5868136977788447,34,988.0,0.07633318710577282,1,43.0,0.37440786648661256,25,1378.0,0.17237487329227025,7,89.0,0.0,13,1500.0,0.16812718769588614,24,767.0,6.073224996540439e-06,11,300.0,0.16564703238446826,6,290.0,0.23834367353442334,2,28.0,0.6401523145795767,36,1909.0,0.0961382262366607,31,2869.0,0.08126067973007836,0,4.0,0.4206484526677779,4,165.0,0.21099337092776901,2,33.0,0.6033081361431262,15,1190.0,0.25208906225877564,0,4.0,0.7225941155250508,211,11557.0
